# atomic units
# Peak of g_ii(r) =   1.25
# Effective coupling: Gamma_ii=    13.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.57646700938E+01    9.99999890942E-01
  5.57683260742E+01    9.99999891102E-01
  5.57719820547E+01    9.99999891263E-01
  5.57756380352E+01    9.99999891435E-01
  5.57792940156E+01    9.99999891607E-01
  5.57829499961E+01    9.99999891790E-01
  5.57866059766E+01    9.99999891974E-01
  5.57902619570E+01    9.99999892169E-01
  5.57939179375E+01    9.99999892364E-01
  5.57975739180E+01    9.99999892570E-01
  5.58012298985E+01    9.99999892776E-01
  5.58048858789E+01    9.99999892994E-01
  5.58085418594E+01    9.99999893212E-01
  5.58121978399E+01    9.99999893441E-01
  5.58158538203E+01    9.99999893670E-01
  5.58195098008E+01    9.99999893910E-01
  5.58231657813E+01    9.99999894151E-01
  5.58268217617E+01    9.99999894403E-01
  5.58304777422E+01    9.99999894655E-01
  5.58341337227E+01    9.99999894918E-01
  5.58377897031E+01    9.99999895181E-01
  5.58414456836E+01    9.99999895455E-01
  5.58451016641E+01    9.99999895730E-01
  5.58487576446E+01    9.99999896015E-01
  5.58524136250E+01    9.99999896300E-01
  5.58560696055E+01    9.99999896597E-01
  5.58597255860E+01    9.99999896893E-01
  5.58633815664E+01    9.99999897200E-01
  5.58670375469E+01    9.99999897508E-01
  5.58706935274E+01    9.99999897826E-01
  5.58743495078E+01    9.99999898144E-01
  5.58780054883E+01    9.99999898473E-01
  5.58816614688E+01    9.99999898803E-01
  5.58853174492E+01    9.99999899143E-01
  5.58889734297E+01    9.99999899483E-01
  5.58926294102E+01    9.99999899834E-01
  5.58962853906E+01    9.99999900185E-01
  5.58999413711E+01    9.99999900546E-01
  5.59035973516E+01    9.99999900908E-01
  5.59072533321E+01    9.99999901280E-01
  5.59109093125E+01    9.99999901652E-01
  5.59145652930E+01    9.99999902035E-01
  5.59182212735E+01    9.99999902418E-01
  5.59218772539E+01    9.99999902811E-01
  5.59255332344E+01    9.99999903204E-01
  5.59291892149E+01    9.99999903607E-01
  5.59328451953E+01    9.99999904011E-01
  5.59365011758E+01    9.99999904424E-01
  5.59401571563E+01    9.99999904839E-01
  5.59438131367E+01    9.99999905262E-01
  5.59474691172E+01    9.99999905686E-01
  5.59511250977E+01    9.99999906121E-01
  5.59547810782E+01    9.99999906555E-01
  5.59584370586E+01    9.99999907000E-01
  5.59620930391E+01    9.99999907444E-01
  5.59657490196E+01    9.99999907898E-01
  5.59694050000E+01    9.99999908352E-01
  5.59730609805E+01    9.99999908817E-01
  5.59767169610E+01    9.99999909281E-01
  5.59803729414E+01    9.99999909755E-01
  5.59840289219E+01    9.99999910229E-01
  5.59876849024E+01    9.99999910713E-01
  5.59913408828E+01    9.99999911196E-01
  5.59949968633E+01    9.99999911690E-01
  5.59986528438E+01    9.99999912183E-01
  5.60023088242E+01    9.99999912686E-01
  5.60059648047E+01    9.99999913189E-01
  5.60096207852E+01    9.99999913702E-01
  5.60132767657E+01    9.99999914214E-01
  5.60169327461E+01    9.99999914736E-01
  5.60205887266E+01    9.99999915257E-01
  5.60242447071E+01    9.99999915789E-01
  5.60279006875E+01    9.99999916319E-01
  5.60315566680E+01    9.99999916859E-01
  5.60352126485E+01    9.99999917399E-01
  5.60388686289E+01    9.99999917948E-01
  5.60425246094E+01    9.99999918497E-01
  5.60461805899E+01    9.99999919056E-01
  5.60498365703E+01    9.99999919613E-01
  5.60534925508E+01    9.99999920180E-01
  5.60571485313E+01    9.99999920747E-01
  5.60608045118E+01    9.99999921323E-01
  5.60644604922E+01    9.99999921898E-01
  5.60681164727E+01    9.99999922483E-01
  5.60717724532E+01    9.99999923066E-01
  5.60754284336E+01    9.99999923659E-01
  5.60790844141E+01    9.99999924252E-01
  5.60827403946E+01    9.99999924853E-01
  5.60863963750E+01    9.99999925454E-01
  5.60900523555E+01    9.99999926064E-01
  5.60937083360E+01    9.99999926673E-01
  5.60973643164E+01    9.99999927291E-01
  5.61010202969E+01    9.99999927908E-01
  5.61046762774E+01    9.99999928534E-01
  5.61083322579E+01    9.99999929159E-01
  5.61119882383E+01    9.99999929792E-01
  5.61156442188E+01    9.99999930426E-01
  5.61193001993E+01    9.99999931067E-01
  5.61229561797E+01    9.99999931708E-01
  5.61266121602E+01    9.99999932357E-01
  5.61302681407E+01    9.99999933005E-01
  5.61339241211E+01    9.99999933662E-01
  5.61375801016E+01    9.99999934319E-01
  5.61412360821E+01    9.99999934983E-01
  5.61448920625E+01    9.99999935647E-01
  5.61485480430E+01    9.99999936318E-01
  5.61522040235E+01    9.99999936989E-01
  5.61558600039E+01    9.99999937668E-01
  5.61595159844E+01    9.99999938346E-01
  5.61631719649E+01    9.99999939032E-01
  5.61668279454E+01    9.99999939717E-01
  5.61704839258E+01    9.99999940409E-01
  5.61741399063E+01    9.99999941101E-01
  5.61777958868E+01    9.99999941801E-01
  5.61814518672E+01    9.99999942499E-01
  5.61851078477E+01    9.99999943206E-01
  5.61887638282E+01    9.99999943911E-01
  5.61924198086E+01    9.99999944624E-01
  5.61960757891E+01    9.99999945336E-01
  5.61997317696E+01    9.99999946056E-01
  5.62033877500E+01    9.99999946774E-01
  5.62070437305E+01    9.99999947500E-01
  5.62106997110E+01    9.99999948224E-01
  5.62143556915E+01    9.99999948956E-01
  5.62180116719E+01    9.99999949686E-01
  5.62216676524E+01    9.99999950424E-01
  5.62253236329E+01    9.99999951160E-01
  5.62289796133E+01    9.99999951904E-01
  5.62326355938E+01    9.99999952646E-01
  5.62362915743E+01    9.99999953395E-01
  5.62399475547E+01    9.99999954143E-01
  5.62436035352E+01    9.99999954898E-01
  5.62472595157E+01    9.99999955651E-01
  5.62509154961E+01    9.99999956412E-01
  5.62545714766E+01    9.99999957171E-01
  5.62582274571E+01    9.99999957937E-01
  5.62618834375E+01    9.99999958701E-01
  5.62655394180E+01    9.99999959472E-01
  5.62691953985E+01    9.99999960241E-01
  5.62728513790E+01    9.99999961017E-01
  5.62765073594E+01    9.99999961791E-01
  5.62801633399E+01    9.99999962572E-01
  5.62838193204E+01    9.99999963351E-01
  5.62874753008E+01    9.99999964136E-01
  5.62911312813E+01    9.99999964920E-01
  5.62947872618E+01    9.99999965711E-01
  5.62984432422E+01    9.99999966499E-01
  5.63020992227E+01    9.99999967293E-01
  5.63057552032E+01    9.99999968086E-01
  5.63094111836E+01    9.99999968885E-01
  5.63130671641E+01    9.99999969681E-01
  5.63167231446E+01    9.99999970484E-01
  5.63203791251E+01    9.99999971285E-01
  5.63240351055E+01    9.99999972092E-01
  5.63276910860E+01    9.99999972897E-01
  5.63313470665E+01    9.99999973708E-01
  5.63350030469E+01    9.99999974516E-01
  5.63386590274E+01    9.99999975331E-01
  5.63423150079E+01    9.99999976143E-01
  5.63459709883E+01    9.99999976961E-01
  5.63496269688E+01    9.99999977777E-01
  5.63532829493E+01    9.99999978599E-01
  5.63569389297E+01    9.99999979417E-01
  5.63605949102E+01    9.99999980242E-01
  5.63642508907E+01    9.99999981064E-01
  5.63679068712E+01    9.99999981892E-01
  5.63715628516E+01    9.99999982717E-01
  5.63752188321E+01    9.99999983548E-01
  5.63788748126E+01    9.99999984376E-01
  5.63825307930E+01    9.99999985210E-01
  5.63861867735E+01    9.99999986040E-01
  5.63898427540E+01    9.99999986876E-01
  5.63934987344E+01    9.99999987709E-01
  5.63971547149E+01    9.99999988548E-01
  5.64008106954E+01    9.99999989383E-01
  5.64044666758E+01    9.99999990224E-01
  5.64081226563E+01    9.99999991062E-01
  5.64117786368E+01    9.99999991906E-01
  5.64154346172E+01    9.99999992746E-01
  5.64190905977E+01    9.99999993591E-01
  5.64227465782E+01    9.99999994432E-01
  5.64264025587E+01    9.99999995279E-01
  5.64300585391E+01    9.99999996123E-01
  5.64337145196E+01    9.99999996972E-01
  5.64373705001E+01    9.99999997816E-01
  5.64410264805E+01    9.99999998667E-01
  5.64446824610E+01    9.99999999513E-01
  5.64483384415E+01    1.00000000036E+00
  5.64519944219E+01    1.00000000121E+00
  5.64556504024E+01    1.00000000207E+00
  5.64593063829E+01    1.00000000291E+00
  5.64629623633E+01    1.00000000377E+00
  5.64666183438E+01    1.00000000462E+00
  5.64702743243E+01    1.00000000547E+00
  5.64739303048E+01    1.00000000632E+00
  5.64775862852E+01    1.00000000718E+00
  5.64812422657E+01    1.00000000803E+00
  5.64848982462E+01    1.00000000889E+00
  5.64885542266E+01    1.00000000974E+00
  5.64922102071E+01    1.00000001059E+00
  5.64958661876E+01    1.00000001145E+00
  5.64995221680E+01    1.00000001230E+00
  5.65031781485E+01    1.00000001316E+00
  5.65068341290E+01    1.00000001401E+00
  5.65104901094E+01    1.00000001487E+00
  5.65141460899E+01    1.00000001572E+00
  5.65178020704E+01    1.00000001657E+00
  5.65214580508E+01    1.00000001743E+00
  5.65251140313E+01    1.00000001828E+00
  5.65287700118E+01    1.00000001914E+00
  5.65324259923E+01    1.00000001999E+00
  5.65360819727E+01    1.00000002085E+00
  5.65397379532E+01    1.00000002170E+00
  5.65433939337E+01    1.00000002255E+00
  5.65470499141E+01    1.00000002340E+00
  5.65507058946E+01    1.00000002426E+00
  5.65543618751E+01    1.00000002511E+00
  5.65580178555E+01    1.00000002596E+00
  5.65616738360E+01    1.00000002681E+00
  5.65653298165E+01    1.00000002766E+00
  5.65689857969E+01    1.00000002851E+00
  5.65726417774E+01    1.00000002936E+00
  5.65762977579E+01    1.00000003020E+00
  5.65799537384E+01    1.00000003105E+00
  5.65836097188E+01    1.00000003189E+00
  5.65872656993E+01    1.00000003274E+00
  5.65909216798E+01    1.00000003358E+00
  5.65945776602E+01    1.00000003443E+00
  5.65982336407E+01    1.00000003527E+00
  5.66018896212E+01    1.00000003611E+00
  5.66055456016E+01    1.00000003695E+00
  5.66092015821E+01    1.00000003779E+00
  5.66128575626E+01    1.00000003863E+00
  5.66165135430E+01    1.00000003947E+00
  5.66201695235E+01    1.00000004030E+00
  5.66238255040E+01    1.00000004114E+00
  5.66274814844E+01    1.00000004197E+00
  5.66311374649E+01    1.00000004281E+00
  5.66347934454E+01    1.00000004363E+00
  5.66384494259E+01    1.00000004447E+00
  5.66421054063E+01    1.00000004529E+00
  5.66457613868E+01    1.00000004612E+00
  5.66494173673E+01    1.00000004694E+00
  5.66530733477E+01    1.00000004777E+00
  5.66567293282E+01    1.00000004859E+00
  5.66603853087E+01    1.00000004941E+00
  5.66640412891E+01    1.00000005023E+00
  5.66676972696E+01    1.00000005105E+00
  5.66713532501E+01    1.00000005186E+00
  5.66750092305E+01    1.00000005268E+00
  5.66786652110E+01    1.00000005349E+00
  5.66823211915E+01    1.00000005430E+00
  5.66859771720E+01    1.00000005510E+00
  5.66896331524E+01    1.00000005591E+00
  5.66932891329E+01    1.00000005671E+00
  5.66969451134E+01    1.00000005752E+00
  5.67006010938E+01    1.00000005832E+00
  5.67042570743E+01    1.00000005912E+00
  5.67079130548E+01    1.00000005991E+00
  5.67115690352E+01    1.00000006070E+00
  5.67152250157E+01    1.00000006149E+00
  5.67188809962E+01    1.00000006229E+00
  5.67225369766E+01    1.00000006307E+00
  5.67261929571E+01    1.00000006386E+00
  5.67298489376E+01    1.00000006464E+00
  5.67335049181E+01    1.00000006542E+00
  5.67371608985E+01    1.00000006620E+00
  5.67408168790E+01    1.00000006697E+00
  5.67444728595E+01    1.00000006775E+00
  5.67481288399E+01    1.00000006852E+00
  5.67517848204E+01    1.00000006928E+00
  5.67554408009E+01    1.00000007005E+00
  5.67590967813E+01    1.00000007081E+00
  5.67627527618E+01    1.00000007157E+00
  5.67664087423E+01    1.00000007233E+00
  5.67700647227E+01    1.00000007309E+00
  5.67737207032E+01    1.00000007384E+00
  5.67773766837E+01    1.00000007459E+00
  5.67810326641E+01    1.00000007533E+00
  5.67846886446E+01    1.00000007608E+00
  5.67883446251E+01    1.00000007682E+00
  5.67920006056E+01    1.00000007756E+00
  5.67956565860E+01    1.00000007829E+00
  5.67993125665E+01    1.00000007902E+00
  5.68029685470E+01    1.00000007975E+00
  5.68066245274E+01    1.00000008048E+00
  5.68102805079E+01    1.00000008120E+00
  5.68139364884E+01    1.00000008192E+00
  5.68175924688E+01    1.00000008263E+00
  5.68212484493E+01    1.00000008335E+00
  5.68249044298E+01    1.00000008406E+00
  5.68285604102E+01    1.00000008477E+00
  5.68322163907E+01    1.00000008547E+00
  5.68358723712E+01    1.00000008617E+00
  5.68395283517E+01    1.00000008687E+00
  5.68431843321E+01    1.00000008756E+00
  5.68468403126E+01    1.00000008825E+00
  5.68504962931E+01    1.00000008894E+00
  5.68541522735E+01    1.00000008962E+00
  5.68578082540E+01    1.00000009030E+00
  5.68614642345E+01    1.00000009098E+00
  5.68651202149E+01    1.00000009165E+00
  5.68687761954E+01    1.00000009232E+00
  5.68724321759E+01    1.00000009298E+00
  5.68760881563E+01    1.00000009364E+00
  5.68797441368E+01    1.00000009430E+00
  5.68834001173E+01    1.00000009496E+00
  5.68870560977E+01    1.00000009561E+00
  5.68907120782E+01    1.00000009625E+00
  5.68943680587E+01    1.00000009690E+00
  5.68980240392E+01    1.00000009754E+00
  5.69016800196E+01    1.00000009817E+00
  5.69053360001E+01    1.00000009880E+00
  5.69089919806E+01    1.00000009943E+00
  5.69126479610E+01    1.00000010005E+00
  5.69163039415E+01    1.00000010068E+00
  5.69199599220E+01    1.00000010129E+00
  5.69236159024E+01    1.00000010190E+00
  5.69272718829E+01    1.00000010251E+00
  5.69309278634E+01    1.00000010311E+00
  5.69345838438E+01    1.00000010371E+00
  5.69382398243E+01    1.00000010431E+00
  5.69418958048E+01    1.00000010490E+00
  5.69455517853E+01    1.00000010549E+00
  5.69492077657E+01    1.00000010607E+00
  5.69528637462E+01    1.00000010665E+00
  5.69565197267E+01    1.00000010722E+00
  5.69601757071E+01    1.00000010779E+00
  5.69638316876E+01    1.00000010835E+00
  5.69674876681E+01    1.00000010892E+00
  5.69711436485E+01    1.00000010947E+00
  5.69747996290E+01    1.00000011003E+00
  5.69784556095E+01    1.00000011057E+00
  5.69821115899E+01    1.00000011112E+00
  5.69857675704E+01    1.00000011165E+00
  5.69894235509E+01    1.00000011219E+00
  5.69930795314E+01    1.00000011272E+00
  5.69967355118E+01    1.00000011324E+00
  5.70003914923E+01    1.00000011376E+00
  5.70040474728E+01    1.00000011428E+00
  5.70077034532E+01    1.00000011479E+00
  5.70113594337E+01    1.00000011530E+00
  5.70150154142E+01    1.00000011580E+00
  5.70186713946E+01    1.00000011630E+00
  5.70223273751E+01    1.00000011679E+00
  5.70259833556E+01    1.00000011728E+00
  5.70296393360E+01    1.00000011776E+00
  5.70332953165E+01    1.00000011824E+00
  5.70369512970E+01    1.00000011871E+00
  5.70406072774E+01    1.00000011918E+00
  5.70442632579E+01    1.00000011965E+00
  5.70479192384E+01    1.00000012011E+00
  5.70515752189E+01    1.00000012056E+00
  5.70552311993E+01    1.00000012101E+00
  5.70588871798E+01    1.00000012145E+00
  5.70625431603E+01    1.00000012189E+00
  5.70661991407E+01    1.00000012233E+00
  5.70698551212E+01    1.00000012276E+00
  5.70735111017E+01    1.00000012318E+00
  5.70771670821E+01    1.00000012360E+00
  5.70808230626E+01    1.00000012401E+00
  5.70844790431E+01    1.00000012443E+00
  5.70881350235E+01    1.00000012483E+00
  5.70917910040E+01    1.00000012523E+00
  5.70954469845E+01    1.00000012562E+00
  5.70991029650E+01    1.00000012601E+00
  5.71027589454E+01    1.00000012639E+00
  5.71064149259E+01    1.00000012677E+00
  5.71100709064E+01    1.00000012714E+00
  5.71137268868E+01    1.00000012751E+00
  5.71173828673E+01    1.00000012787E+00
  5.71210388478E+01    1.00000012823E+00
  5.71246948282E+01    1.00000012858E+00
  5.71283508087E+01    1.00000012893E+00
  5.71320067892E+01    1.00000012927E+00
  5.71356627696E+01    1.00000012961E+00
  5.71393187501E+01    1.00000012994E+00
  5.71429747306E+01    1.00000013027E+00
  5.71466307110E+01    1.00000013059E+00
  5.71502866915E+01    1.00000013090E+00
  5.71539426720E+01    1.00000013121E+00
  5.71575986525E+01    1.00000013152E+00
  5.71612546329E+01    1.00000013182E+00
  5.71649106134E+01    1.00000013211E+00
  5.71685665939E+01    1.00000013240E+00
  5.71722225743E+01    1.00000013268E+00
  5.71758785548E+01    1.00000013296E+00
  5.71795345353E+01    1.00000013323E+00
  5.71831905157E+01    1.00000013349E+00
  5.71868464962E+01    1.00000013376E+00
  5.71905024767E+01    1.00000013401E+00
  5.71941584571E+01    1.00000013426E+00
  5.71978144376E+01    1.00000013450E+00
  5.72014704181E+01    1.00000013474E+00
  5.72051263986E+01    1.00000013497E+00
  5.72087823790E+01    1.00000013520E+00
  5.72124383595E+01    1.00000013542E+00
  5.72160943400E+01    1.00000013564E+00
  5.72197503204E+01    1.00000013585E+00
  5.72234063009E+01    1.00000013606E+00
  5.72270622814E+01    1.00000013626E+00
  5.72307182618E+01    1.00000013645E+00
  5.72343742423E+01    1.00000013664E+00
  5.72380302228E+01    1.00000013682E+00
  5.72416862032E+01    1.00000013700E+00
  5.72453421837E+01    1.00000013717E+00
  5.72489981642E+01    1.00000013733E+00
  5.72526541446E+01    1.00000013750E+00
  5.72563101251E+01    1.00000013765E+00
  5.72599661056E+01    1.00000013780E+00
  5.72636220861E+01    1.00000013794E+00
  5.72672780665E+01    1.00000013808E+00
  5.72709340470E+01    1.00000013821E+00
  5.72745900275E+01    1.00000013834E+00
  5.72782460079E+01    1.00000013845E+00
  5.72819019884E+01    1.00000013857E+00
  5.72855579689E+01    1.00000013868E+00
  5.72892139493E+01    1.00000013878E+00
  5.72928699298E+01    1.00000013888E+00
  5.72965259103E+01    1.00000013897E+00
  5.73001818907E+01    1.00000013905E+00
  5.73038378712E+01    1.00000013914E+00
  5.73074938517E+01    1.00000013921E+00
  5.73111498322E+01    1.00000013928E+00
  5.73148058126E+01    1.00000013934E+00
  5.73184617931E+01    1.00000013940E+00
  5.73221177736E+01    1.00000013945E+00
  5.73257737540E+01    1.00000013949E+00
  5.73294297345E+01    1.00000013953E+00
  5.73330857150E+01    1.00000013957E+00
  5.73367416954E+01    1.00000013959E+00
  5.73403976759E+01    1.00000013962E+00
  5.73440536564E+01    1.00000013963E+00
  5.73477096368E+01    1.00000013965E+00
  5.73513656173E+01    1.00000013965E+00
