# atomic units
# Peak of g_ii(r) =   1.45
# Effective coupling: Gamma_ii=    30.7
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.45033568320E+01    1.00000008710E+00
  5.45070128124E+01    1.00000008713E+00
  5.45106687929E+01    1.00000008717E+00
  5.45143247734E+01    1.00000008719E+00
  5.45179807538E+01    1.00000008722E+00
  5.45216367343E+01    1.00000008723E+00
  5.45252927148E+01    1.00000008726E+00
  5.45289486952E+01    1.00000008726E+00
  5.45326046757E+01    1.00000008727E+00
  5.45362606562E+01    1.00000008726E+00
  5.45399166366E+01    1.00000008726E+00
  5.45435726171E+01    1.00000008724E+00
  5.45472285976E+01    1.00000008723E+00
  5.45508845781E+01    1.00000008721E+00
  5.45545405585E+01    1.00000008719E+00
  5.45581965390E+01    1.00000008715E+00
  5.45618525195E+01    1.00000008712E+00
  5.45655084999E+01    1.00000008707E+00
  5.45691644804E+01    1.00000008703E+00
  5.45728204609E+01    1.00000008697E+00
  5.45764764413E+01    1.00000008693E+00
  5.45801324218E+01    1.00000008686E+00
  5.45837884023E+01    1.00000008680E+00
  5.45874443827E+01    1.00000008672E+00
  5.45911003632E+01    1.00000008665E+00
  5.45947563437E+01    1.00000008656E+00
  5.45984123242E+01    1.00000008648E+00
  5.46020683046E+01    1.00000008639E+00
  5.46057242851E+01    1.00000008630E+00
  5.46093802656E+01    1.00000008619E+00
  5.46130362460E+01    1.00000008609E+00
  5.46166922265E+01    1.00000008597E+00
  5.46203482070E+01    1.00000008587E+00
  5.46240041874E+01    1.00000008574E+00
  5.46276601679E+01    1.00000008562E+00
  5.46313161484E+01    1.00000008548E+00
  5.46349721288E+01    1.00000008536E+00
  5.46386281093E+01    1.00000008521E+00
  5.46422840898E+01    1.00000008507E+00
  5.46459400702E+01    1.00000008491E+00
  5.46495960507E+01    1.00000008477E+00
  5.46532520312E+01    1.00000008460E+00
  5.46569080117E+01    1.00000008444E+00
  5.46605639921E+01    1.00000008427E+00
  5.46642199726E+01    1.00000008410E+00
  5.46678759531E+01    1.00000008392E+00
  5.46715319335E+01    1.00000008374E+00
  5.46751879140E+01    1.00000008355E+00
  5.46788438945E+01    1.00000008336E+00
  5.46824998749E+01    1.00000008316E+00
  5.46861558554E+01    1.00000008296E+00
  5.46898118359E+01    1.00000008275E+00
  5.46934678163E+01    1.00000008254E+00
  5.46971237968E+01    1.00000008232E+00
  5.47007797773E+01    1.00000008211E+00
  5.47044357578E+01    1.00000008187E+00
  5.47080917382E+01    1.00000008165E+00
  5.47117477187E+01    1.00000008141E+00
  5.47154036992E+01    1.00000008118E+00
  5.47190596796E+01    1.00000008092E+00
  5.47227156601E+01    1.00000008068E+00
  5.47263716406E+01    1.00000008042E+00
  5.47300276210E+01    1.00000008017E+00
  5.47336836015E+01    1.00000007990E+00
  5.47373395820E+01    1.00000007964E+00
  5.47409955624E+01    1.00000007937E+00
  5.47446515429E+01    1.00000007910E+00
  5.47483075234E+01    1.00000007881E+00
  5.47519635038E+01    1.00000007853E+00
  5.47556194843E+01    1.00000007824E+00
  5.47592754648E+01    1.00000007795E+00
  5.47629314453E+01    1.00000007765E+00
  5.47665874257E+01    1.00000007735E+00
  5.47702434062E+01    1.00000007704E+00
  5.47738993867E+01    1.00000007673E+00
  5.47775553671E+01    1.00000007641E+00
  5.47812113476E+01    1.00000007610E+00
  5.47848673281E+01    1.00000007577E+00
  5.47885233085E+01    1.00000007545E+00
  5.47921792890E+01    1.00000007511E+00
  5.47958352695E+01    1.00000007478E+00
  5.47994912499E+01    1.00000007443E+00
  5.48031472304E+01    1.00000007409E+00
  5.48068032109E+01    1.00000007374E+00
  5.48104591914E+01    1.00000007339E+00
  5.48141151718E+01    1.00000007303E+00
  5.48177711523E+01    1.00000007267E+00
  5.48214271328E+01    1.00000007230E+00
  5.48250831132E+01    1.00000007194E+00
  5.48287390937E+01    1.00000007156E+00
  5.48323950742E+01    1.00000007119E+00
  5.48360510546E+01    1.00000007080E+00
  5.48397070351E+01    1.00000007042E+00
  5.48433630156E+01    1.00000007002E+00
  5.48470189960E+01    1.00000006964E+00
  5.48506749765E+01    1.00000006923E+00
  5.48543309570E+01    1.00000006884E+00
  5.48579869375E+01    1.00000006842E+00
  5.48616429179E+01    1.00000006802E+00
  5.48652988984E+01    1.00000006760E+00
  5.48689548789E+01    1.00000006719E+00
  5.48726108593E+01    1.00000006677E+00
  5.48762668398E+01    1.00000006635E+00
  5.48799228203E+01    1.00000006592E+00
  5.48835788007E+01    1.00000006549E+00
  5.48872347812E+01    1.00000006505E+00
  5.48908907617E+01    1.00000006462E+00
  5.48945467421E+01    1.00000006417E+00
  5.48982027226E+01    1.00000006373E+00
  5.49018587031E+01    1.00000006327E+00
  5.49055146835E+01    1.00000006283E+00
  5.49091706640E+01    1.00000006237E+00
  5.49128266445E+01    1.00000006191E+00
  5.49164826250E+01    1.00000006144E+00
  5.49201386054E+01    1.00000006098E+00
  5.49237945859E+01    1.00000006051E+00
  5.49274505664E+01    1.00000006004E+00
  5.49311065468E+01    1.00000005956E+00
  5.49347625273E+01    1.00000005908E+00
  5.49384185078E+01    1.00000005859E+00
  5.49420744882E+01    1.00000005811E+00
  5.49457304687E+01    1.00000005762E+00
  5.49493864492E+01    1.00000005713E+00
  5.49530424296E+01    1.00000005663E+00
  5.49566984101E+01    1.00000005614E+00
  5.49603543906E+01    1.00000005563E+00
  5.49640103711E+01    1.00000005513E+00
  5.49676663515E+01    1.00000005461E+00
  5.49713223320E+01    1.00000005411E+00
  5.49749783125E+01    1.00000005359E+00
  5.49786342929E+01    1.00000005308E+00
  5.49822902734E+01    1.00000005255E+00
  5.49859462539E+01    1.00000005203E+00
  5.49896022343E+01    1.00000005150E+00
  5.49932582148E+01    1.00000005098E+00
  5.49969141953E+01    1.00000005044E+00
  5.50005701757E+01    1.00000004991E+00
  5.50042261562E+01    1.00000004937E+00
  5.50078821367E+01    1.00000004884E+00
  5.50115381171E+01    1.00000004829E+00
  5.50151940976E+01    1.00000004775E+00
  5.50188500781E+01    1.00000004720E+00
  5.50225060586E+01    1.00000004665E+00
  5.50261620390E+01    1.00000004609E+00
  5.50298180195E+01    1.00000004554E+00
  5.50334740000E+01    1.00000004498E+00
  5.50371299804E+01    1.00000004443E+00
  5.50407859609E+01    1.00000004386E+00
  5.50444419414E+01    1.00000004330E+00
  5.50480979218E+01    1.00000004272E+00
  5.50517539023E+01    1.00000004216E+00
  5.50554098828E+01    1.00000004158E+00
  5.50590658632E+01    1.00000004101E+00
  5.50627218437E+01    1.00000004043E+00
  5.50663778242E+01    1.00000003986E+00
  5.50700338047E+01    1.00000003927E+00
  5.50736897851E+01    1.00000003870E+00
  5.50773457656E+01    1.00000003810E+00
  5.50810017461E+01    1.00000003752E+00
  5.50846577265E+01    1.00000003693E+00
  5.50883137070E+01    1.00000003634E+00
  5.50919696875E+01    1.00000003574E+00
  5.50956256679E+01    1.00000003516E+00
  5.50992816484E+01    1.00000003455E+00
  5.51029376289E+01    1.00000003396E+00
  5.51065936093E+01    1.00000003335E+00
  5.51102495898E+01    1.00000003276E+00
  5.51139055703E+01    1.00000003215E+00
  5.51175615507E+01    1.00000003155E+00
  5.51212175312E+01    1.00000003093E+00
  5.51248735117E+01    1.00000003033E+00
  5.51285294922E+01    1.00000002971E+00
  5.51321854726E+01    1.00000002911E+00
  5.51358414531E+01    1.00000002849E+00
  5.51394974336E+01    1.00000002788E+00
  5.51431534140E+01    1.00000002726E+00
  5.51468093945E+01    1.00000002665E+00
  5.51504653750E+01    1.00000002602E+00
  5.51541213554E+01    1.00000002541E+00
  5.51577773359E+01    1.00000002478E+00
  5.51614333164E+01    1.00000002416E+00
  5.51650892968E+01    1.00000002353E+00
  5.51687452773E+01    1.00000002291E+00
  5.51724012578E+01    1.00000002228E+00
  5.51760572383E+01    1.00000002165E+00
  5.51797132187E+01    1.00000002102E+00
  5.51833691992E+01    1.00000002039E+00
  5.51870251797E+01    1.00000001976E+00
  5.51906811601E+01    1.00000001913E+00
  5.51943371406E+01    1.00000001849E+00
  5.51979931211E+01    1.00000001786E+00
  5.52016491015E+01    1.00000001722E+00
  5.52053050820E+01    1.00000001659E+00
  5.52089610625E+01    1.00000001595E+00
  5.52126170429E+01    1.00000001532E+00
  5.52162730234E+01    1.00000001467E+00
  5.52199290039E+01    1.00000001404E+00
  5.52235849844E+01    1.00000001339E+00
  5.52272409648E+01    1.00000001276E+00
  5.52308969453E+01    1.00000001211E+00
  5.52345529258E+01    1.00000001148E+00
  5.52382089062E+01    1.00000001083E+00
  5.52418648867E+01    1.00000001019E+00
  5.52455208672E+01    1.00000000954E+00
  5.52491768476E+01    1.00000000890E+00
  5.52528328281E+01    1.00000000825E+00
  5.52564888086E+01    1.00000000762E+00
  5.52601447890E+01    1.00000000697E+00
  5.52638007695E+01    1.00000000633E+00
  5.52674567500E+01    1.00000000568E+00
  5.52711127304E+01    1.00000000504E+00
  5.52747687109E+01    1.00000000439E+00
  5.52784246914E+01    1.00000000375E+00
  5.52820806719E+01    1.00000000309E+00
  5.52857366523E+01    1.00000000245E+00
  5.52893926328E+01    1.00000000180E+00
  5.52930486133E+01    1.00000000116E+00
  5.52967045937E+01    1.00000000051E+00
  5.53003605742E+01    9.99999999872E-01
  5.53040165547E+01    9.99999999221E-01
  5.53076725351E+01    9.99999998582E-01
  5.53113285156E+01    9.99999997931E-01
  5.53149844961E+01    9.99999997292E-01
  5.53186404765E+01    9.99999996642E-01
  5.53222964570E+01    9.99999996004E-01
  5.53259524375E+01    9.99999995354E-01
  5.53296084180E+01    9.99999994717E-01
  5.53332643984E+01    9.99999994068E-01
  5.53369203789E+01    9.99999993431E-01
  5.53405763594E+01    9.99999992783E-01
  5.53442323398E+01    9.99999992148E-01
  5.53478883203E+01    9.99999991501E-01
  5.53515443008E+01    9.99999990866E-01
  5.53552002812E+01    9.99999990221E-01
  5.53588562617E+01    9.99999989588E-01
  5.53625122422E+01    9.99999988944E-01
  5.53661682226E+01    9.99999988312E-01
  5.53698242031E+01    9.99999987670E-01
  5.53734801836E+01    9.99999987040E-01
  5.53771361640E+01    9.99999986399E-01
  5.53807921445E+01    9.99999985771E-01
  5.53844481250E+01    9.99999985131E-01
  5.53881041055E+01    9.99999984505E-01
  5.53917600859E+01    9.99999983868E-01
  5.53954160664E+01    9.99999983244E-01
  5.53990720469E+01    9.99999982609E-01
  5.54027280273E+01    9.99999981987E-01
  5.54063840078E+01    9.99999981354E-01
  5.54100399883E+01    9.99999980734E-01
  5.54136959687E+01    9.99999980104E-01
  5.54173519492E+01    9.99999979487E-01
  5.54210079297E+01    9.99999978859E-01
  5.54246639101E+01    9.99999978244E-01
  5.54283198906E+01    9.99999977619E-01
  5.54319758711E+01    9.99999977007E-01
  5.54356318516E+01    9.99999976385E-01
  5.54392878320E+01    9.99999975776E-01
  5.54429438125E+01    9.99999975156E-01
  5.54465997930E+01    9.99999974550E-01
  5.54502557734E+01    9.99999973934E-01
  5.54539117539E+01    9.99999973331E-01
  5.54575677344E+01    9.99999972718E-01
  5.54612237148E+01    9.99999972118E-01
  5.54648796953E+01    9.99999971508E-01
  5.54685356758E+01    9.99999970912E-01
  5.54721916562E+01    9.99999970306E-01
  5.54758476367E+01    9.99999969713E-01
  5.54795036172E+01    9.99999969111E-01
  5.54831595977E+01    9.99999968522E-01
  5.54868155781E+01    9.99999967923E-01
  5.54904715586E+01    9.99999967338E-01
  5.54941275391E+01    9.99999966743E-01
  5.54977835195E+01    9.99999966162E-01
  5.55014395000E+01    9.99999965571E-01
  5.55050954805E+01    9.99999964994E-01
  5.55087514609E+01    9.99999964407E-01
  5.55124074414E+01    9.99999963834E-01
  5.55160634219E+01    9.99999963252E-01
  5.55197194023E+01    9.99999962683E-01
  5.55233753828E+01    9.99999962105E-01
  5.55270313633E+01    9.99999961541E-01
  5.55306873437E+01    9.99999960968E-01
  5.55343433242E+01    9.99999960409E-01
  5.55379993047E+01    9.99999959840E-01
  5.55416552852E+01    9.99999959285E-01
  5.55453112656E+01    9.99999958721E-01
  5.55489672461E+01    9.99999958171E-01
  5.55526232266E+01    9.99999957612E-01
  5.55562792070E+01    9.99999957067E-01
  5.55599351875E+01    9.99999956513E-01
  5.55635911680E+01    9.99999955974E-01
  5.55672471484E+01    9.99999955425E-01
  5.55709031289E+01    9.99999954890E-01
  5.55745591094E+01    9.99999954347E-01
  5.55782150898E+01    9.99999953818E-01
  5.55818710703E+01    9.99999953280E-01
  5.55855270508E+01    9.99999952756E-01
  5.55891830313E+01    9.99999952223E-01
  5.55928390117E+01    9.99999951705E-01
  5.55964949922E+01    9.99999951178E-01
  5.56001509727E+01    9.99999950666E-01
  5.56038069531E+01    9.99999950145E-01
  5.56074629336E+01    9.99999949638E-01
  5.56111189141E+01    9.99999949123E-01
  5.56147748945E+01    9.99999948622E-01
  5.56184308750E+01    9.99999948113E-01
  5.56220868555E+01    9.99999947618E-01
  5.56257428359E+01    9.99999947115E-01
  5.56293988164E+01    9.99999946626E-01
  5.56330547969E+01    9.99999946129E-01
  5.56367107773E+01    9.99999945647E-01
  5.56403667578E+01    9.99999945156E-01
  5.56440227383E+01    9.99999944680E-01
  5.56476787188E+01    9.99999944196E-01
  5.56513346992E+01    9.99999943727E-01
  5.56549906797E+01    9.99999943249E-01
  5.56586466602E+01    9.99999942786E-01
  5.56623026406E+01    9.99999942315E-01
  5.56659586211E+01    9.99999941859E-01
  5.56696146016E+01    9.99999941395E-01
  5.56732705820E+01    9.99999940945E-01
  5.56769265625E+01    9.99999940488E-01
  5.56805825430E+01    9.99999940045E-01
  5.56842385234E+01    9.99999939595E-01
  5.56878945039E+01    9.99999939159E-01
  5.56915504844E+01    9.99999938716E-01
  5.56952064649E+01    9.99999938287E-01
  5.56988624453E+01    9.99999937851E-01
  5.57025184258E+01    9.99999937429E-01
  5.57061744063E+01    9.99999937001E-01
  5.57098303867E+01    9.99999936586E-01
  5.57134863672E+01    9.99999936165E-01
  5.57171423477E+01    9.99999935758E-01
  5.57207983281E+01    9.99999935343E-01
  5.57244543086E+01    9.99999934944E-01
  5.57281102891E+01    9.99999934537E-01
  5.57317662695E+01    9.99999934145E-01
  5.57354222500E+01    9.99999933746E-01
  5.57390782305E+01    9.99999933362E-01
  5.57427342109E+01    9.99999932971E-01
  5.57463901914E+01    9.99999932594E-01
  5.57500461719E+01    9.99999932210E-01
  5.57537021524E+01    9.99999931842E-01
  5.57573581328E+01    9.99999931466E-01
  5.57610141133E+01    9.99999931105E-01
  5.57646700938E+01    9.99999930737E-01
  5.57683260742E+01    9.99999930384E-01
  5.57719820547E+01    9.99999930024E-01
  5.57756380352E+01    9.99999929679E-01
  5.57792940156E+01    9.99999929327E-01
  5.57829499961E+01    9.99999928990E-01
  5.57866059766E+01    9.99999928647E-01
  5.57902619570E+01    9.99999928318E-01
  5.57939179375E+01    9.99999927983E-01
  5.57975739180E+01    9.99999927662E-01
  5.58012298985E+01    9.99999927335E-01
  5.58048858789E+01    9.99999927023E-01
  5.58085418594E+01    9.99999926704E-01
  5.58121978399E+01    9.99999926400E-01
  5.58158538203E+01    9.99999926090E-01
  5.58195098008E+01    9.99999925795E-01
  5.58231657813E+01    9.99999925493E-01
  5.58268217617E+01    9.99999925206E-01
  5.58304777422E+01    9.99999924913E-01
  5.58341337227E+01    9.99999924635E-01
  5.58377897031E+01    9.99999924350E-01
  5.58414456836E+01    9.99999924081E-01
  5.58451016641E+01    9.99999923805E-01
  5.58487576446E+01    9.99999923544E-01
  5.58524136250E+01    9.99999923277E-01
  5.58560696055E+01    9.99999923024E-01
  5.58597255860E+01    9.99999922766E-01
  5.58633815664E+01    9.99999922523E-01
  5.58670375469E+01    9.99999922273E-01
  5.58706935274E+01    9.99999922039E-01
  5.58743495078E+01    9.99999921798E-01
  5.58780054883E+01    9.99999921573E-01
  5.58816614688E+01    9.99999921341E-01
  5.58853174492E+01    9.99999921124E-01
  5.58889734297E+01    9.99999920902E-01
  5.58926294102E+01    9.99999920694E-01
  5.58962853906E+01    9.99999920481E-01
  5.58999413711E+01    9.99999920282E-01
  5.59035973516E+01    9.99999920078E-01
  5.59072533321E+01    9.99999919888E-01
  5.59109093125E+01    9.99999919693E-01
  5.59145652930E+01    9.99999919512E-01
  5.59182212735E+01    9.99999919326E-01
  5.59218772539E+01    9.99999919155E-01
  5.59255332344E+01    9.99999918978E-01
  5.59291892149E+01    9.99999918816E-01
  5.59328451953E+01    9.99999918649E-01
  5.59365011758E+01    9.99999918496E-01
  5.59401571563E+01    9.99999918337E-01
  5.59438131367E+01    9.99999918194E-01
  5.59474691172E+01    9.99999918045E-01
  5.59511250977E+01    9.99999917911E-01
  5.59547810782E+01    9.99999917771E-01
  5.59584370586E+01    9.99999917646E-01
  5.59620930391E+01    9.99999917516E-01
  5.59657490196E+01    9.99999917400E-01
  5.59694050000E+01    9.99999917279E-01
  5.59730609805E+01    9.99999917173E-01
  5.59767169610E+01    9.99999917062E-01
  5.59803729414E+01    9.99999916965E-01
  5.59840289219E+01    9.99999916863E-01
  5.59876849024E+01    9.99999916776E-01
  5.59913408828E+01    9.99999916683E-01
  5.59949968633E+01    9.99999916605E-01
  5.59986528438E+01    9.99999916522E-01
  5.60023088242E+01    9.99999916454E-01
  5.60059648047E+01    9.99999916380E-01
  5.60096207852E+01    9.99999916321E-01
  5.60132767657E+01    9.99999916256E-01
  5.60169327461E+01    9.99999916207E-01
  5.60205887266E+01    9.99999916152E-01
  5.60242447071E+01    9.99999916112E-01
  5.60279006875E+01    9.99999916067E-01
  5.60315566680E+01    9.99999916037E-01
  5.60352126485E+01    9.99999916001E-01
  5.60388686289E+01    9.99999915980E-01
  5.60425246094E+01    9.99999915954E-01
  5.60461805899E+01    9.99999915942E-01
  5.60498365703E+01    9.99999915926E-01
  5.60534925508E+01    9.99999915924E-01
  5.60571485313E+01    9.99999915917E-01
  5.60608045118E+01    9.99999915924E-01
  5.60644604922E+01    9.99999915926E-01
  5.60681164727E+01    9.99999915944E-01
  5.60717724532E+01    9.99999915955E-01
  5.60754284336E+01    9.99999915982E-01
  5.60790844141E+01    9.99999916003E-01
  5.60827403946E+01    9.99999916039E-01
  5.60863963750E+01    9.99999916070E-01
  5.60900523555E+01    9.99999916116E-01
