# atomic units
# Peak of g_ii(r) =   1.51
# Effective coupling: Gamma_ii=    35.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.82370063081E+01    9.99999664758E-01
  4.82406622885E+01    9.99999663705E-01
  4.82443182690E+01    9.99999660097E-01
  4.82479742495E+01    9.99999659080E-01
  4.82516302300E+01    9.99999655519E-01
  4.82552862104E+01    9.99999654549E-01
  4.82589421909E+01    9.99999651031E-01
  4.82625981714E+01    9.99999650103E-01
  4.82662541518E+01    9.99999646637E-01
  4.82699101323E+01    9.99999645748E-01
  4.82735661128E+01    9.99999642329E-01
  4.82772220932E+01    9.99999641488E-01
  4.82808780737E+01    9.99999638109E-01
  4.82845340542E+01    9.99999637321E-01
  4.82881900346E+01    9.99999633985E-01
  4.82918460151E+01    9.99999633247E-01
  4.82955019956E+01    9.99999629951E-01
  4.82991579761E+01    9.99999629259E-01
  4.83028139565E+01    9.99999626022E-01
  4.83064699370E+01    9.99999625366E-01
  4.83101259175E+01    9.99999622180E-01
  4.83137818979E+01    9.99999621574E-01
  4.83174378784E+01    9.99999618428E-01
  4.83210938589E+01    9.99999617876E-01
  4.83247498393E+01    9.99999614781E-01
  4.83284058198E+01    9.99999614268E-01
  4.83320618003E+01    9.99999611232E-01
  4.83357177807E+01    9.99999610756E-01
  4.83393737612E+01    9.99999607774E-01
  4.83430297417E+01    9.99999607353E-01
  4.83466857221E+01    9.99999604409E-01
  4.83503417026E+01    9.99999604043E-01
  4.83539976831E+01    9.99999601147E-01
  4.83576536636E+01    9.99999600829E-01
  4.83613096440E+01    9.99999597989E-01
  4.83649656245E+01    9.99999597709E-01
  4.83686216050E+01    9.99999594926E-01
  4.83722775854E+01    9.99999594698E-01
  4.83759335659E+01    9.99999591963E-01
  4.83795895464E+01    9.99999591782E-01
  4.83832455268E+01    9.99999589098E-01
  4.83869015073E+01    9.99999588969E-01
  4.83905574878E+01    9.99999586336E-01
  4.83942134682E+01    9.99999586257E-01
  4.83978694487E+01    9.99999583672E-01
  4.84015254292E+01    9.99999583642E-01
  4.84051814097E+01    9.99999581118E-01
  4.84088373901E+01    9.99999581131E-01
  4.84124933706E+01    9.99999578654E-01
  4.84161493511E+01    9.99999578728E-01
  4.84198053315E+01    9.99999576294E-01
  4.84234613120E+01    9.99999576426E-01
  4.84271172925E+01    9.99999574039E-01
  4.84307732729E+01    9.99999574221E-01
  4.84344292534E+01    9.99999571888E-01
  4.84380852339E+01    9.99999572120E-01
  4.84417412143E+01    9.99999569843E-01
  4.84453971948E+01    9.99999570123E-01
  4.84490531753E+01    9.99999567897E-01
  4.84527091557E+01    9.99999568232E-01
  4.84563651362E+01    9.99999566055E-01
  4.84600211167E+01    9.99999566438E-01
  4.84636770972E+01    9.99999564323E-01
  4.84673330776E+01    9.99999564750E-01
  4.84709890581E+01    9.99999562690E-01
  4.84746450386E+01    9.99999563168E-01
  4.84783010190E+01    9.99999561158E-01
  4.84819569995E+01    9.99999561694E-01
  4.84856129800E+01    9.99999559734E-01
  4.84892689604E+01    9.99999560315E-01
  4.84929249409E+01    9.99999558418E-01
  4.84965809214E+01    9.99999559043E-01
  4.85002369018E+01    9.99999557204E-01
  4.85038928823E+01    9.99999557879E-01
  4.85075488628E+01    9.99999556089E-01
  4.85112048433E+01    9.99999556822E-01
  4.85148608237E+01    9.99999555079E-01
  4.85185168042E+01    9.99999555869E-01
  4.85221727847E+01    9.99999554171E-01
  4.85258287651E+01    9.99999555019E-01
  4.85294847456E+01    9.99999553379E-01
  4.85331407261E+01    9.99999554267E-01
  4.85367967065E+01    9.99999552685E-01
  4.85404526870E+01    9.99999553628E-01
  4.85441086675E+01    9.99999552093E-01
  4.85477646479E+01    9.99999553091E-01
  4.85514206284E+01    9.99999551605E-01
  4.85550766089E+01    9.99999552661E-01
  4.85587325894E+01    9.99999551223E-01
  4.85623885698E+01    9.99999552329E-01
  4.85660445503E+01    9.99999550946E-01
  4.85697005308E+01    9.99999552107E-01
  4.85733565112E+01    9.99999550775E-01
  4.85770124917E+01    9.99999551979E-01
  4.85806684722E+01    9.99999550710E-01
  4.85843244526E+01    9.99999551960E-01
  4.85879804331E+01    9.99999550742E-01
  4.85916364136E+01    9.99999552045E-01
  4.85952923940E+01    9.99999550884E-01
  4.85989483745E+01    9.99999552233E-01
  4.86026043550E+01    9.99999551123E-01
  4.86062603354E+01    9.99999552522E-01
  4.86099163159E+01    9.99999551468E-01
  4.86135722964E+01    9.99999552919E-01
  4.86172282769E+01    9.99999551911E-01
  4.86208842573E+01    9.99999553413E-01
  4.86245402378E+01    9.99999552462E-01
  4.86281962183E+01    9.99999554012E-01
  4.86318521987E+01    9.99999553108E-01
  4.86355081792E+01    9.99999554715E-01
  4.86391641597E+01    9.99999553860E-01
  4.86428201401E+01    9.99999555512E-01
  4.86464761206E+01    9.99999554717E-01
  4.86501321011E+01    9.99999556410E-01
  4.86537880815E+01    9.99999555670E-01
  4.86574440620E+01    9.99999557413E-01
  4.86611000425E+01    9.99999556722E-01
  4.86647560230E+01    9.99999558516E-01
  4.86684120034E+01    9.99999557876E-01
  4.86720679839E+01    9.99999559715E-01
  4.86757239644E+01    9.99999559134E-01
  4.86793799448E+01    9.99999561013E-01
  4.86830359253E+01    9.99999560479E-01
  4.86866919058E+01    9.99999562418E-01
  4.86903478862E+01    9.99999561925E-01
  4.86940038667E+01    9.99999563917E-01
  4.86976598472E+01    9.99999563473E-01
  4.87013158276E+01    9.99999565510E-01
  4.87049718081E+01    9.99999565115E-01
  4.87086277886E+01    9.99999567204E-01
  4.87122837690E+01    9.99999566853E-01
  4.87159397495E+01    9.99999568991E-01
  4.87195957300E+01    9.99999568696E-01
  4.87232517105E+01    9.99999570866E-01
  4.87269076909E+01    9.99999570627E-01
  4.87305636714E+01    9.99999572848E-01
  4.87342196519E+01    9.99999572651E-01
  4.87378756323E+01    9.99999574921E-01
  4.87415316128E+01    9.99999574772E-01
  4.87451875933E+01    9.99999577084E-01
  4.87488435737E+01    9.99999576985E-01
  4.87524995542E+01    9.99999579344E-01
  4.87561555347E+01    9.99999579293E-01
  4.87598115151E+01    9.99999581694E-01
  4.87634674956E+01    9.99999581689E-01
  4.87671234761E+01    9.99999584136E-01
  4.87707794566E+01    9.99999584180E-01
  4.87744354370E+01    9.99999586667E-01
  4.87780914175E+01    9.99999586761E-01
  4.87817473980E+01    9.99999589288E-01
  4.87854033784E+01    9.99999589430E-01
  4.87890593589E+01    9.99999592000E-01
  4.87927153394E+01    9.99999592188E-01
  4.87963713198E+01    9.99999594801E-01
  4.88000273003E+01    9.99999595031E-01
  4.88036832808E+01    9.99999597688E-01
  4.88073392612E+01    9.99999597962E-01
  4.88109952417E+01    9.99999600666E-01
  4.88146512222E+01    9.99999600979E-01
  4.88183072027E+01    9.99999603726E-01
  4.88219631831E+01    9.99999604080E-01
  4.88256191636E+01    9.99999606871E-01
  4.88292751441E+01    9.99999607266E-01
  4.88329311245E+01    9.99999610102E-01
  4.88365871050E+01    9.99999610537E-01
  4.88402430855E+01    9.99999613411E-01
  4.88438990659E+01    9.99999613890E-01
  4.88475550464E+01    9.99999616806E-01
  4.88512110269E+01    9.99999617328E-01
  4.88548670073E+01    9.99999620276E-01
  4.88585229878E+01    9.99999620843E-01
  4.88621789683E+01    9.99999623831E-01
  4.88658349487E+01    9.99999624440E-01
  4.88694909292E+01    9.99999627464E-01
  4.88731469097E+01    9.99999628111E-01
  4.88768028902E+01    9.99999631177E-01
  4.88804588706E+01    9.99999631863E-01
  4.88841148511E+01    9.99999634963E-01
  4.88877708316E+01    9.99999635690E-01
  4.88914268120E+01    9.99999638833E-01
  4.88950827925E+01    9.99999639588E-01
  4.88987387730E+01    9.99999642770E-01
  4.89023947534E+01    9.99999643569E-01
  4.89060507339E+01    9.99999646782E-01
  4.89097067144E+01    9.99999647618E-01
  4.89133626948E+01    9.99999650868E-01
  4.89170186753E+01    9.99999651742E-01
  4.89206746558E+01    9.99999655023E-01
  4.89243306363E+01    9.99999655936E-01
  4.89279866167E+01    9.99999659252E-01
  4.89316425972E+01    9.99999660198E-01
  4.89352985777E+01    9.99999663546E-01
  4.89389545581E+01    9.99999664535E-01
  4.89426105386E+01    9.99999667911E-01
  4.89462665191E+01    9.99999668932E-01
  4.89499224995E+01    9.99999672342E-01
  4.89535784800E+01    9.99999673401E-01
  4.89572344605E+01    9.99999676841E-01
  4.89608904409E+01    9.99999677928E-01
  4.89645464214E+01    9.99999681403E-01
  4.89682024019E+01    9.99999682526E-01
  4.89718583823E+01    9.99999686029E-01
  4.89755143628E+01    9.99999687182E-01
  4.89791703433E+01    9.99999690717E-01
  4.89828263238E+01    9.99999691903E-01
  4.89864823042E+01    9.99999695467E-01
  4.89901382847E+01    9.99999696679E-01
  4.89937942652E+01    9.99999700278E-01
  4.89974502456E+01    9.99999701518E-01
  4.90011062261E+01    9.99999705143E-01
  4.90047622066E+01    9.99999706416E-01
  4.90084181870E+01    9.99999710067E-01
  4.90120741675E+01    9.99999711370E-01
  4.90157301480E+01    9.99999715046E-01
  4.90193861284E+01    9.99999716378E-01
  4.90230421089E+01    9.99999720082E-01
  4.90266980894E+01    9.99999721443E-01
  4.90303540699E+01    9.99999725166E-01
  4.90340100503E+01    9.99999726558E-01
  4.90376660308E+01    9.99999730309E-01
  4.90413220113E+01    9.99999731724E-01
  4.90449779917E+01    9.99999735498E-01
  4.90486339722E+01    9.99999736938E-01
  4.90522899527E+01    9.99999740740E-01
  4.90559459331E+01    9.99999742206E-01
  4.90596019136E+01    9.99999746025E-01
  4.90632578941E+01    9.99999747519E-01
  4.90669138745E+01    9.99999751360E-01
  4.90705698550E+01    9.99999752876E-01
  4.90742258355E+01    9.99999756743E-01
  4.90778818160E+01    9.99999758278E-01
  4.90815377964E+01    9.99999762165E-01
  4.90851937769E+01    9.99999763723E-01
  4.90888497574E+01    9.99999767637E-01
  4.90925057378E+01    9.99999769207E-01
  4.90961617183E+01    9.99999773146E-01
  4.90998176988E+01    9.99999774737E-01
  4.91034736792E+01    9.99999778688E-01
  4.91071296597E+01    9.99999780312E-01
  4.91107856402E+01    9.99999784271E-01
  4.91144416206E+01    9.99999785918E-01
  4.91180976011E+01    9.99999789894E-01
  4.91217535816E+01    9.99999791557E-01
  4.91254095620E+01    9.99999795556E-01
  4.91290655425E+01    9.99999797234E-01
  4.91327215230E+01    9.99999801244E-01
  4.91363775035E+01    9.99999802950E-01
  4.91400334839E+01    9.99999806968E-01
  4.91436894644E+01    9.99999808689E-01
  4.91473454449E+01    9.99999812728E-01
  4.91510014253E+01    9.99999814461E-01
  4.91546574058E+01    9.99999818516E-01
  4.91583133863E+01    9.99999820262E-01
  4.91619693667E+01    9.99999824333E-01
  4.91656253472E+01    9.99999826089E-01
  4.91692813277E+01    9.99999830175E-01
  4.91729373081E+01    9.99999831950E-01
  4.91765932886E+01    9.99999836042E-01
  4.91802492691E+01    9.99999837828E-01
  4.91839052496E+01    9.99999841938E-01
  4.91875612300E+01    9.99999843729E-01
  4.91912172105E+01    9.99999847853E-01
  4.91948731910E+01    9.99999849660E-01
  4.91985291714E+01    9.99999853784E-01
  4.92021851519E+01    9.99999855612E-01
  4.92058411324E+01    9.99999859739E-01
  4.92094971128E+01    9.99999861576E-01
  4.92131530933E+01    9.99999865715E-01
  4.92168090738E+01    9.99999867562E-01
  4.92204650542E+01    9.99999871704E-01
  4.92241210347E+01    9.99999873563E-01
  4.92277770152E+01    9.99999877714E-01
  4.92314329956E+01    9.99999879574E-01
  4.92350889761E+01    9.99999883737E-01
  4.92387449566E+01    9.99999885603E-01
  4.92424009371E+01    9.99999889769E-01
  4.92460569175E+01    9.99999891644E-01
  4.92497128980E+01    9.99999895815E-01
  4.92533688785E+01    9.99999897692E-01
  4.92570248589E+01    9.99999901870E-01
  4.92606808394E+01    9.99999903753E-01
  4.92643368199E+01    9.99999907936E-01
  4.92679928003E+01    9.99999909817E-01
  4.92716487808E+01    9.99999914002E-01
  4.92753047613E+01    9.99999915896E-01
  4.92789607417E+01    9.99999920075E-01
  4.92826167222E+01    9.99999921973E-01
  4.92862727027E+01    9.99999926152E-01
  4.92899286832E+01    9.99999928055E-01
  4.92935846636E+01    9.99999932234E-01
  4.92972406441E+01    9.99999934135E-01
  4.93008966246E+01    9.99999938319E-01
  4.93045526050E+01    9.99999940218E-01
  4.93082085855E+01    9.99999944396E-01
  4.93118645660E+01    9.99999946306E-01
  4.93155205464E+01    9.99999950473E-01
  4.93191765269E+01    9.99999952382E-01
  4.93228325074E+01    9.99999956554E-01
  4.93264884878E+01    9.99999958454E-01
  4.93301444683E+01    9.99999962627E-01
  4.93338004488E+01    9.99999964522E-01
  4.93374564292E+01    9.99999968693E-01
  4.93411124097E+01    9.99999970583E-01
  4.93447683902E+01    9.99999974754E-01
  4.93484243707E+01    9.99999976635E-01
  4.93520803511E+01    9.99999980802E-01
  4.93557363316E+01    9.99999982681E-01
  4.93593923121E+01    9.99999986836E-01
  4.93630482925E+01    9.99999988718E-01
  4.93667042730E+01    9.99999992860E-01
  4.93703602535E+01    9.99999994736E-01
  4.93740162339E+01    9.99999998878E-01
  4.93776722144E+01    1.00000000074E+00
  4.93813281949E+01    1.00000000487E+00
  4.93849841753E+01    1.00000000673E+00
  4.93886401558E+01    1.00000001086E+00
  4.93922961363E+01    1.00000001271E+00
  4.93959521168E+01    1.00000001682E+00
  4.93996080972E+01    1.00000001866E+00
  4.94032640777E+01    1.00000002276E+00
  4.94069200582E+01    1.00000002460E+00
  4.94105760386E+01    1.00000002869E+00
  4.94142320191E+01    1.00000003052E+00
  4.94178879996E+01    1.00000003459E+00
  4.94215439800E+01    1.00000003641E+00
  4.94251999605E+01    1.00000004047E+00
  4.94288559410E+01    1.00000004228E+00
  4.94325119214E+01    1.00000004633E+00
  4.94361679019E+01    1.00000004812E+00
  4.94398238824E+01    1.00000005216E+00
  4.94434798629E+01    1.00000005394E+00
  4.94471358433E+01    1.00000005796E+00
  4.94507918238E+01    1.00000005973E+00
  4.94544478043E+01    1.00000006374E+00
  4.94581037847E+01    1.00000006549E+00
  4.94617597652E+01    1.00000006948E+00
  4.94654157457E+01    1.00000007122E+00
  4.94690717261E+01    1.00000007520E+00
  4.94727277066E+01    1.00000007692E+00
  4.94763836871E+01    1.00000008088E+00
  4.94800396675E+01    1.00000008259E+00
  4.94836956480E+01    1.00000008652E+00
  4.94873516285E+01    1.00000008822E+00
  4.94910076089E+01    1.00000009214E+00
  4.94946635894E+01    1.00000009381E+00
  4.94983195699E+01    1.00000009772E+00
  4.95019755504E+01    1.00000009937E+00
  4.95056315308E+01    1.00000010325E+00
  4.95092875113E+01    1.00000010490E+00
  4.95129434918E+01    1.00000010876E+00
  4.95165994722E+01    1.00000011038E+00
  4.95202554527E+01    1.00000011422E+00
  4.95239114332E+01    1.00000011582E+00
  4.95275674136E+01    1.00000011964E+00
  4.95312233941E+01    1.00000012122E+00
  4.95348793746E+01    1.00000012502E+00
  4.95385353550E+01    1.00000012657E+00
  4.95421913355E+01    1.00000013036E+00
  4.95458473160E+01    1.00000013188E+00
  4.95495032965E+01    1.00000013564E+00
  4.95531592769E+01    1.00000013715E+00
  4.95568152574E+01    1.00000014088E+00
  4.95604712379E+01    1.00000014238E+00
  4.95641272183E+01    1.00000014608E+00
  4.95677831988E+01    1.00000014755E+00
  4.95714391793E+01    1.00000015122E+00
  4.95750951597E+01    1.00000015268E+00
  4.95787511402E+01    1.00000015632E+00
  4.95824071207E+01    1.00000015775E+00
  4.95860631011E+01    1.00000016137E+00
  4.95897190816E+01    1.00000016277E+00
  4.95933750621E+01    1.00000016637E+00
  4.95970310425E+01    1.00000016775E+00
  4.96006870230E+01    1.00000017131E+00
  4.96043430035E+01    1.00000017266E+00
  4.96079989840E+01    1.00000017620E+00
  4.96116549644E+01    1.00000017753E+00
  4.96153109449E+01    1.00000018104E+00
  4.96189669254E+01    1.00000018233E+00
  4.96226229058E+01    1.00000018582E+00
  4.96262788863E+01    1.00000018709E+00
  4.96299348668E+01    1.00000019054E+00
  4.96335908472E+01    1.00000019178E+00
  4.96372468277E+01    1.00000019521E+00
  4.96409028082E+01    1.00000019642E+00
  4.96445587886E+01    1.00000019981E+00
  4.96482147691E+01    1.00000020100E+00
  4.96518707496E+01    1.00000020435E+00
  4.96555267301E+01    1.00000020551E+00
  4.96591827105E+01    1.00000020884E+00
  4.96628386910E+01    1.00000020997E+00
  4.96664946715E+01    1.00000021327E+00
  4.96701506519E+01    1.00000021436E+00
  4.96738066324E+01    1.00000021762E+00
  4.96774626129E+01    1.00000021869E+00
  4.96811185933E+01    1.00000022192E+00
  4.96847745738E+01    1.00000022295E+00
  4.96884305543E+01    1.00000022615E+00
  4.96920865347E+01    1.00000022715E+00
  4.96957425152E+01    1.00000023032E+00
  4.96993984957E+01    1.00000023129E+00
  4.97030544762E+01    1.00000023441E+00
  4.97067104566E+01    1.00000023536E+00
  4.97103664371E+01    1.00000023845E+00
  4.97140224176E+01    1.00000023936E+00
  4.97176783980E+01    1.00000024241E+00
  4.97213343785E+01    1.00000024329E+00
  4.97249903590E+01    1.00000024631E+00
  4.97286463394E+01    1.00000024715E+00
  4.97323023199E+01    1.00000025014E+00
  4.97359583004E+01    1.00000025094E+00
  4.97396142808E+01    1.00000025389E+00
  4.97432702613E+01    1.00000025466E+00
  4.97469262418E+01    1.00000025757E+00
  4.97505822222E+01    1.00000025831E+00
  4.97542382027E+01    1.00000026118E+00
  4.97578941832E+01    1.00000026189E+00
  4.97615501637E+01    1.00000026472E+00
  4.97652061441E+01    1.00000026540E+00
  4.97688621246E+01    1.00000026819E+00
  4.97725181051E+01    1.00000026882E+00
  4.97761740855E+01    1.00000027159E+00
  4.97798300660E+01    1.00000027217E+00
  4.97834860465E+01    1.00000027491E+00
  4.97871420269E+01    1.00000027545E+00
  4.97907980074E+01    1.00000027815E+00
  4.97944539879E+01    1.00000027866E+00
  4.97981099683E+01    1.00000028131E+00
  4.98017659488E+01    1.00000028179E+00
  4.98054219293E+01    1.00000028440E+00
  4.98090779098E+01    1.00000028484E+00
  4.98127338902E+01    1.00000028741E+00
  4.98163898707E+01    1.00000028782E+00
  4.98200458512E+01    1.00000029034E+00
  4.98237018316E+01    1.00000029071E+00
