# atomic units
# Peak of g_ii(r) =   1.60
# Effective coupling: Gamma_ii=    43.3
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.12789370772E+01    9.99968685486E-01
  3.12862401211E+01    9.99969076691E-01
  3.12935431650E+01    9.99969674742E-01
  3.13008462089E+01    9.99970071099E-01
  3.13081492528E+01    9.99970673925E-01
  3.13154522967E+01    9.99971075202E-01
  3.13227553406E+01    9.99971682599E-01
  3.13300583845E+01    9.99972088562E-01
  3.13373614285E+01    9.99972700297E-01
  3.13446644724E+01    9.99973110731E-01
  3.13519675163E+01    9.99973726587E-01
  3.13592705602E+01    9.99974141266E-01
  3.13665736041E+01    9.99974761002E-01
  3.13738766480E+01    9.99975179693E-01
  3.13811796919E+01    9.99975803092E-01
  3.13884827358E+01    9.99976225573E-01
  3.13957857798E+01    9.99976852373E-01
  3.14030888237E+01    9.99977278432E-01
  3.14103918676E+01    9.99977908406E-01
  3.14176949115E+01    9.99978337780E-01
  3.14249979554E+01    9.99978970714E-01
  3.14323009993E+01    9.99979403164E-01
  3.14396040432E+01    9.99980038813E-01
  3.14469070871E+01    9.99980474108E-01
  3.14542101311E+01    9.99981112226E-01
  3.14615131750E+01    9.99981550124E-01
  3.14688162189E+01    9.99982190480E-01
  3.14761192628E+01    9.99982630730E-01
  3.14834223067E+01    9.99983273086E-01
  3.14907253506E+01    9.99983715450E-01
  3.14980283945E+01    9.99984359542E-01
  3.15053314384E+01    9.99984803799E-01
  3.15126344824E+01    9.99985449380E-01
  3.15199375263E+01    9.99985895260E-01
  3.15272405702E+01    9.99986542111E-01
  3.15345436141E+01    9.99986989361E-01
  3.15418466580E+01    9.99987637223E-01
  3.15491497019E+01    9.99988085607E-01
  3.15564527458E+01    9.99988734234E-01
  3.15637557897E+01    9.99989183495E-01
  3.15710588337E+01    9.99989832635E-01
  3.15783618776E+01    9.99990282540E-01
  3.15856649215E+01    9.99990931945E-01
  3.15929679654E+01    9.99991382225E-01
  3.16002710093E+01    9.99992031651E-01
  3.16075740532E+01    9.99992482065E-01
  3.16148770971E+01    9.99993131259E-01
  3.16221801410E+01    9.99993581555E-01
  3.16294831850E+01    9.99994230271E-01
  3.16367862289E+01    9.99994680195E-01
  3.16440892728E+01    9.99995328177E-01
  3.16513923167E+01    9.99995777485E-01
  3.16586953606E+01    9.99996424491E-01
  3.16659984045E+01    9.99996872929E-01
  3.16733014484E+01    9.99997518688E-01
  3.16806044923E+01    9.99997966030E-01
  3.16879075363E+01    9.99998610295E-01
  3.16952105802E+01    9.99999056268E-01
  3.17025136241E+01    9.99999698820E-01
  3.17098166680E+01    1.00000014315E+00
  3.17171197119E+01    1.00000078373E+00
  3.17244227558E+01    1.00000122622E+00
  3.17317257997E+01    1.00000186454E+00
  3.17390288436E+01    1.00000230493E+00
  3.17463318875E+01    1.00000294078E+00
  3.17536349315E+01    1.00000337882E+00
  3.17609379754E+01    1.00000401193E+00
  3.17682410193E+01    1.00000444736E+00
  3.17755440632E+01    1.00000507754E+00
  3.17828471071E+01    1.00000551009E+00
  3.17901501510E+01    1.00000613707E+00
  3.17974531949E+01    1.00000656654E+00
  3.18047562388E+01    1.00000719005E+00
  3.18120592828E+01    1.00000761620E+00
  3.18193623267E+01    1.00000823601E+00
  3.18266653706E+01    1.00000865858E+00
  3.18339684145E+01    1.00000927447E+00
  3.18412714584E+01    1.00000969324E+00
  3.18485745023E+01    1.00001030495E+00
  3.18558775462E+01    1.00001071966E+00
  3.18631805901E+01    1.00001132697E+00
  3.18704836341E+01    1.00001173740E+00
  3.18777866780E+01    1.00001234007E+00
  3.18850897219E+01    1.00001274600E+00
  3.18923927658E+01    1.00001334379E+00
  3.18996958097E+01    1.00001374497E+00
  3.19069988536E+01    1.00001433767E+00
  3.19143018975E+01    1.00001473387E+00
  3.19216049414E+01    1.00001532124E+00
  3.19289079854E+01    1.00001571225E+00
  3.19362110293E+01    1.00001629407E+00
  3.19435140732E+01    1.00001667965E+00
  3.19508171171E+01    1.00001725571E+00
  3.19581201610E+01    1.00001763565E+00
  3.19654232049E+01    1.00001820571E+00
  3.19727262488E+01    1.00001857979E+00
  3.19800292927E+01    1.00001914365E+00
  3.19873323367E+01    1.00001951166E+00
  3.19946353806E+01    1.00002006910E+00
  3.20019384245E+01    1.00002043084E+00
  3.20092414684E+01    1.00002098163E+00
  3.20165445123E+01    1.00002133688E+00
  3.20238475562E+01    1.00002188086E+00
  3.20311506001E+01    1.00002222939E+00
  3.20384536440E+01    1.00002276635E+00
  3.20457566880E+01    1.00002310797E+00
  3.20530597319E+01    1.00002363770E+00
  3.20603627758E+01    1.00002397222E+00
  3.20676658197E+01    1.00002449452E+00
  3.20749688636E+01    1.00002482176E+00
  3.20822719075E+01    1.00002533643E+00
  3.20895749514E+01    1.00002565619E+00
  3.20968779953E+01    1.00002616305E+00
  3.21041810393E+01    1.00002647514E+00
  3.21114840832E+01    1.00002697401E+00
  3.21187871271E+01    1.00002727826E+00
  3.21260901710E+01    1.00002776895E+00
  3.21333932149E+01    1.00002806517E+00
  3.21406962588E+01    1.00002854751E+00
  3.21479993027E+01    1.00002883553E+00
  3.21553023466E+01    1.00002930936E+00
  3.21626053906E+01    1.00002958900E+00
  3.21699084345E+01    1.00003005415E+00
  3.21772114784E+01    1.00003032525E+00
  3.21845145223E+01    1.00003078154E+00
  3.21918175662E+01    1.00003104396E+00
  3.21991206101E+01    1.00003149123E+00
  3.22064236540E+01    1.00003174481E+00
  3.22137266979E+01    1.00003218292E+00
  3.22210297419E+01    1.00003242748E+00
  3.22283327858E+01    1.00003285630E+00
  3.22356358297E+01    1.00003309170E+00
  3.22429388736E+01    1.00003351107E+00
  3.22502419175E+01    1.00003373717E+00
  3.22575449614E+01    1.00003414695E+00
  3.22648480053E+01    1.00003436364E+00
  3.22721510492E+01    1.00003476368E+00
  3.22794540932E+01    1.00003497082E+00
  3.22867571371E+01    1.00003536100E+00
  3.22940601810E+01    1.00003555845E+00
  3.23013632249E+01    1.00003593866E+00
  3.23086662688E+01    1.00003612630E+00
  3.23159693127E+01    1.00003649641E+00
  3.23232723566E+01    1.00003667413E+00
  3.23305754005E+01    1.00003703405E+00
  3.23378784445E+01    1.00003720172E+00
  3.23451814884E+01    1.00003755132E+00
  3.23524845323E+01    1.00003770886E+00
  3.23597875762E+01    1.00003804804E+00
  3.23670906201E+01    1.00003819534E+00
  3.23743936640E+01    1.00003852401E+00
  3.23816967079E+01    1.00003866098E+00
  3.23889997518E+01    1.00003897904E+00
  3.23963027958E+01    1.00003910559E+00
  3.24036058397E+01    1.00003941296E+00
  3.24109088836E+01    1.00003952901E+00
  3.24182119275E+01    1.00003982560E+00
  3.24255149714E+01    1.00003993108E+00
  3.24328180153E+01    1.00004021683E+00
  3.24401210592E+01    1.00004031165E+00
  3.24474241031E+01    1.00004058650E+00
  3.24547271471E+01    1.00004067059E+00
  3.24620301910E+01    1.00004093446E+00
  3.24693332349E+01    1.00004100779E+00
  3.24766362788E+01    1.00004126062E+00
  3.24839393227E+01    1.00004132313E+00
  3.24912423666E+01    1.00004156486E+00
  3.24985454105E+01    1.00004161650E+00
  3.25058484544E+01    1.00004184712E+00
  3.25131514984E+01    1.00004188782E+00
  3.25204545423E+01    1.00004210728E+00
  3.25277575862E+01    1.00004213702E+00
  3.25350606301E+01    1.00004234529E+00
  3.25423636740E+01    1.00004236405E+00
  3.25496667179E+01    1.00004256107E+00
  3.25569697618E+01    1.00004256884E+00
  3.25642728057E+01    1.00004275463E+00
  3.25715758497E+01    1.00004275134E+00
  3.25788788936E+01    1.00004292587E+00
  3.25861819375E+01    1.00004291156E+00
  3.25934849814E+01    1.00004307482E+00
  3.26007880253E+01    1.00004304945E+00
  3.26080910692E+01    1.00004320145E+00
  3.26153941131E+01    1.00004316503E+00
  3.26226971570E+01    1.00004330576E+00
  3.26300002010E+01    1.00004325829E+00
  3.26373032449E+01    1.00004338777E+00
  3.26446062888E+01    1.00004332927E+00
  3.26519093327E+01    1.00004344751E+00
  3.26592123766E+01    1.00004337801E+00
  3.26665154205E+01    1.00004348501E+00
  3.26738184644E+01    1.00004340453E+00
  3.26811215083E+01    1.00004350033E+00
  3.26884245523E+01    1.00004340890E+00
  3.26957275962E+01    1.00004349354E+00
  3.27030306401E+01    1.00004339118E+00
  3.27103336840E+01    1.00004346471E+00
  3.27176367279E+01    1.00004335148E+00
  3.27249397718E+01    1.00004341392E+00
  3.27322428157E+01    1.00004328985E+00
  3.27395458596E+01    1.00004334129E+00
  3.27468489036E+01    1.00004320643E+00
  3.27541519475E+01    1.00004324689E+00
  3.27614549914E+01    1.00004310133E+00
  3.27687580353E+01    1.00004313088E+00
  3.27760610792E+01    1.00004297467E+00
  3.27833641231E+01    1.00004299338E+00
  3.27906671670E+01    1.00004282659E+00
  3.27979702109E+01    1.00004283454E+00
  3.28052732549E+01    1.00004265724E+00
  3.28125762988E+01    1.00004265451E+00
  3.28198793427E+01    1.00004246680E+00
  3.28271823866E+01    1.00004245347E+00
  3.28344854305E+01    1.00004225542E+00
  3.28417884744E+01    1.00004223159E+00
  3.28490915183E+01    1.00004202331E+00
  3.28563945622E+01    1.00004198906E+00
  3.28636976062E+01    1.00004177064E+00
  3.28710006501E+01    1.00004172609E+00
  3.28783036940E+01    1.00004149764E+00
  3.28856067379E+01    1.00004144289E+00
  3.28929097818E+01    1.00004120452E+00
  3.29002128257E+01    1.00004113969E+00
  3.29075158696E+01    1.00004089150E+00
  3.29148189135E+01    1.00004081671E+00
  3.29221219575E+01    1.00004055883E+00
  3.29294250014E+01    1.00004047421E+00
  3.29367280453E+01    1.00004020675E+00
  3.29440310892E+01    1.00004011243E+00
  3.29513341331E+01    1.00003983555E+00
  3.29586371770E+01    1.00003973163E+00
  3.29659402209E+01    1.00003944547E+00
  3.29732432648E+01    1.00003933211E+00
  3.29805463088E+01    1.00003903679E+00
  3.29878493527E+01    1.00003891414E+00
  3.29951523966E+01    1.00003860982E+00
  3.30024554405E+01    1.00003847801E+00
  3.30097584844E+01    1.00003816484E+00
  3.30170615283E+01    1.00003802405E+00
  3.30243645722E+01    1.00003770216E+00
  3.30316676161E+01    1.00003755254E+00
  3.30389706601E+01    1.00003722211E+00
  3.30462737040E+01    1.00003706381E+00
  3.30535767479E+01    1.00003672503E+00
  3.30608797918E+01    1.00003655820E+00
  3.30681828357E+01    1.00003621122E+00
  3.30754858796E+01    1.00003603606E+00
  3.30827889235E+01    1.00003568104E+00
  3.30900919674E+01    1.00003549773E+00
  3.30973950114E+01    1.00003513484E+00
  3.31046980553E+01    1.00003494355E+00
  3.31120010992E+01    1.00003457300E+00
  3.31193041431E+01    1.00003437391E+00
  3.31266071870E+01    1.00003399586E+00
  3.31339102309E+01    1.00003378917E+00
  3.31412132748E+01    1.00003340381E+00
  3.31485163187E+01    1.00003318970E+00
  3.31558193627E+01    1.00003279724E+00
  3.31631224066E+01    1.00003257591E+00
  3.31704254505E+01    1.00003217654E+00
  3.31777284944E+01    1.00003194818E+00
  3.31850315383E+01    1.00003154209E+00
  3.31923345822E+01    1.00003130691E+00
  3.31996376261E+01    1.00003089432E+00
  3.32069406700E+01    1.00003065252E+00
  3.32142437140E+01    1.00003023362E+00
  3.32215467579E+01    1.00002998541E+00
  3.32288498018E+01    1.00002956043E+00
  3.32361528457E+01    1.00002930600E+00
  3.32434558896E+01    1.00002887514E+00
  3.32507589335E+01    1.00002861474E+00
  3.32580619774E+01    1.00002817820E+00
  3.32653650213E+01    1.00002791204E+00
  3.32726680653E+01    1.00002747006E+00
  3.32799711092E+01    1.00002719833E+00
  3.32872741531E+01    1.00002675113E+00
  3.32945771970E+01    1.00002647409E+00
  3.33018802409E+01    1.00002602187E+00
  3.33091832848E+01    1.00002573972E+00
  3.33164863287E+01    1.00002528272E+00
  3.33237893726E+01    1.00002499570E+00
  3.33310924166E+01    1.00002453415E+00
  3.33383954605E+01    1.00002424248E+00
  3.33456985044E+01    1.00002377659E+00
  3.33530015483E+01    1.00002348051E+00
  3.33603045922E+01    1.00002301054E+00
  3.33676076361E+01    1.00002271026E+00
  3.33749106800E+01    1.00002223643E+00
  3.33822137239E+01    1.00002193220E+00
  3.33895167679E+01    1.00002145475E+00
  3.33968198118E+01    1.00002114679E+00
  3.34041228557E+01    1.00002066595E+00
  3.34114258996E+01    1.00002035452E+00
  3.34187289435E+01    1.00001987051E+00
  3.34260319874E+01    1.00001955585E+00
  3.34333350313E+01    1.00001906892E+00
  3.34406380752E+01    1.00001875125E+00
  3.34479411192E+01    1.00001826164E+00
  3.34552441631E+01    1.00001794121E+00
  3.34625472070E+01    1.00001744917E+00
  3.34698502509E+01    1.00001712621E+00
  3.34771532948E+01    1.00001663197E+00
  3.34844563387E+01    1.00001630672E+00
  3.34917593826E+01    1.00001581053E+00
  3.34990624265E+01    1.00001548324E+00
  3.35063654705E+01    1.00001498533E+00
  3.35136685144E+01    1.00001465624E+00
  3.35209715583E+01    1.00001415686E+00
  3.35282746022E+01    1.00001382622E+00
  3.35355776461E+01    1.00001332560E+00
  3.35428806900E+01    1.00001299363E+00
  3.35501837339E+01    1.00001249203E+00
  3.35574867778E+01    1.00001215899E+00
  3.35647898218E+01    1.00001165664E+00
  3.35720928657E+01    1.00001132276E+00
  3.35793959096E+01    1.00001081991E+00
  3.35866989535E+01    1.00001048544E+00
  3.35940019974E+01    1.00000998231E+00
  3.36013050413E+01    1.00000964750E+00
  3.36086080852E+01    1.00000914433E+00
  3.36159111291E+01    1.00000880941E+00
  3.36232141731E+01    1.00000830647E+00
  3.36305172170E+01    1.00000797166E+00
  3.36378202609E+01    1.00000746917E+00
  3.36451233048E+01    1.00000713473E+00
  3.36524263487E+01    1.00000663293E+00
  3.36597293926E+01    1.00000629908E+00
  3.36670324365E+01    1.00000579820E+00
  3.36743354804E+01    1.00000546521E+00
  3.36816385244E+01    1.00000496548E+00
  3.36889415683E+01    1.00000463355E+00
  3.36962446122E+01    1.00000413521E+00
  3.37035476561E+01    1.00000380459E+00
  3.37108507000E+01    1.00000330788E+00
  3.37181537439E+01    1.00000297878E+00
  3.37254567878E+01    1.00000248392E+00
  3.37327598317E+01    1.00000215659E+00
  3.37400628757E+01    1.00000166381E+00
  3.37473659196E+01    1.00000133846E+00
  3.37546689635E+01    1.00000084799E+00
  3.37619720074E+01    1.00000052487E+00
  3.37692750513E+01    1.00000003691E+00
  3.37765780952E+01    9.99999716221E-01
  3.37838811391E+01    9.99999231026E-01
  3.37911841830E+01    9.99998912988E-01
  3.37984872270E+01    9.99998430767E-01
  3.38057902709E+01    9.99998115592E-01
  3.38130933148E+01    9.99997636556E-01
  3.38203963587E+01    9.99997324479E-01
  3.38276994026E+01    9.99996848839E-01
  3.38350024465E+01    9.99996540052E-01
  3.38423054904E+01    9.99996068026E-01
  3.38496085343E+01    9.99995762757E-01
  3.38569115783E+01    9.99995294541E-01
  3.38642146222E+01    9.99994992983E-01
  3.38715176661E+01    9.99994528792E-01
  3.38788207100E+01    9.99994231155E-01
  3.38861237539E+01    9.99993771182E-01
  3.38934267978E+01    9.99993477669E-01
  3.39007298417E+01    9.99993022107E-01
  3.39080328856E+01    9.99992732915E-01
  3.39153359296E+01    9.99992281972E-01
  3.39226389735E+01    9.99991997278E-01
  3.39299420174E+01    9.99991551141E-01
  3.39372450613E+01    9.99991271157E-01
  3.39445481052E+01    9.99990829998E-01
  3.39518511491E+01    9.99990554900E-01
  3.39591541930E+01    9.99990118926E-01
  3.39664572369E+01    9.99989848880E-01
  3.39737602809E+01    9.99989418272E-01
  3.39810633248E+01    9.99989153468E-01
  3.39883663687E+01    9.99988728387E-01
  3.39956694126E+01    9.99988469004E-01
  3.40029724565E+01    9.99988049612E-01
  3.40102755004E+01    9.99987795841E-01
  3.40175785443E+01    9.99987382303E-01
  3.40248815882E+01    9.99987134285E-01
  3.40321846322E+01    9.99986726788E-01
  3.40394876761E+01    9.99986484673E-01
  3.40467907200E+01    9.99986083374E-01
  3.40540937639E+01    9.99985847344E-01
  3.40613968078E+01    9.99985452370E-01
  3.40686998517E+01    9.99985222567E-01
  3.40760028956E+01    9.99984834108E-01
  3.40833059395E+01    9.99984610658E-01
  3.40906089835E+01    9.99984228845E-01
  3.40979120274E+01    9.99984011920E-01
  3.41052150713E+01    9.99983636884E-01
  3.41125181152E+01    9.99983426610E-01
  3.41198211591E+01    9.99983058489E-01
  3.41271242030E+01    9.99982855014E-01
  3.41344272469E+01    9.99982493937E-01
  3.41417302908E+01    9.99982297384E-01
  3.41490333348E+01    9.99981943477E-01
  3.41563363787E+01    9.99981753963E-01
  3.41636394226E+01    9.99981407365E-01
  3.41709424665E+01    9.99981225002E-01
  3.41782455104E+01    9.99980885823E-01
  3.41855485543E+01    9.99980710736E-01
  3.41928515982E+01    9.99980379078E-01
  3.42001546421E+01    9.99980211379E-01
  3.42074576861E+01    9.99979887350E-01
  3.42147607300E+01    9.99979727135E-01
  3.42220637739E+01    9.99979410853E-01
  3.42293668178E+01    9.99979258211E-01
  3.42366698617E+01    9.99978949757E-01
  3.42439729056E+01    9.99978804812E-01
  3.42512759495E+01    9.99978504260E-01
  3.42585789934E+01    9.99978367093E-01
  3.42658820374E+01    9.99978074548E-01
  3.42731850813E+01    9.99977945221E-01
  3.42804881252E+01    9.99977660771E-01
  3.42877911691E+01    9.99977539375E-01
  3.42950942130E+01    9.99977263079E-01
  3.43023972569E+01    9.99977149686E-01
  3.43097003008E+01    9.99976881623E-01
  3.43170033447E+01    9.99976776297E-01
  3.43243063887E+01    9.99976516529E-01
  3.43316094326E+01    9.99976419323E-01
  3.43389124765E+01    9.99976167921E-01
  3.43462155204E+01    9.99976078900E-01
  3.43535185643E+01    9.99975835887E-01
  3.43608216082E+01    9.99975755131E-01
  3.43681246521E+01    9.99975520543E-01
  3.43754276960E+01    9.99975448081E-01
  3.43827307400E+01    9.99975222004E-01
  3.43900337839E+01    9.99975157836E-01
  3.43973368278E+01    9.99974940305E-01
  3.44046398717E+01    9.99974884495E-01
  3.44119429156E+01    9.99974675522E-01
  3.44192459595E+01    9.99974628101E-01
  3.44265490034E+01    9.99974427718E-01
  3.44338520473E+01    9.99974388699E-01
  3.44411550913E+01    9.99974196931E-01
  3.44484581352E+01    9.99974166340E-01
