# atomic units
# Peak of g_ii(r) =   2.03
# Effective coupling: Gamma_ii=    94.6
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.77260624597E+01    1.00014762213E+00
  3.77297184402E+01    1.00014597832E+00
  3.77333744206E+01    1.00014435364E+00
  3.77370304011E+01    1.00014270691E+00
  3.77406863816E+01    1.00014107938E+00
  3.77443423620E+01    1.00013942995E+00
  3.77479983425E+01    1.00013779973E+00
  3.77516543230E+01    1.00013614773E+00
  3.77553103034E+01    1.00013451504E+00
  3.77589662839E+01    1.00013286063E+00
  3.77626222644E+01    1.00013122567E+00
  3.77662782448E+01    1.00012956902E+00
  3.77699342253E+01    1.00012793194E+00
  3.77735902058E+01    1.00012627330E+00
  3.77772461862E+01    1.00012463422E+00
  3.77809021667E+01    1.00012297375E+00
  3.77845581472E+01    1.00012133290E+00
  3.77882141277E+01    1.00011967074E+00
  3.77918701081E+01    1.00011802831E+00
  3.77955260886E+01    1.00011636466E+00
  3.77991820691E+01    1.00011472079E+00
  3.78028380495E+01    1.00011305583E+00
  3.78064940300E+01    1.00011141073E+00
  3.78101500105E+01    1.00010974461E+00
  3.78138059909E+01    1.00010809845E+00
  3.78174619714E+01    1.00010643135E+00
  3.78211179519E+01    1.00010478432E+00
  3.78247739323E+01    1.00010311645E+00
  3.78284299128E+01    1.00010146866E+00
  3.78320858933E+01    1.00009980019E+00
  3.78357418738E+01    1.00009815185E+00
  3.78393978542E+01    1.00009648295E+00
  3.78430538347E+01    1.00009483425E+00
  3.78467098152E+01    1.00009316507E+00
  3.78503657956E+01    1.00009151619E+00
  3.78540217761E+01    1.00008984692E+00
  3.78576777566E+01    1.00008819802E+00
  3.78613337370E+01    1.00008652881E+00
  3.78649897175E+01    1.00008488007E+00
  3.78686456980E+01    1.00008321114E+00
  3.78723016784E+01    1.00008156270E+00
  3.78759576589E+01    1.00007989420E+00
  3.78796136394E+01    1.00007824627E+00
  3.78832696199E+01    1.00007657836E+00
  3.78869256003E+01    1.00007493112E+00
  3.78905815808E+01    1.00007326396E+00
  3.78942375613E+01    1.00007161756E+00
  3.78978935417E+01    1.00006995135E+00
  3.79015495222E+01    1.00006830597E+00
  3.79052055027E+01    1.00006664085E+00
  3.79088614831E+01    1.00006499666E+00
  3.79125174636E+01    1.00006333282E+00
  3.79161734441E+01    1.00006168998E+00
  3.79198294245E+01    1.00006002760E+00
  3.79234854050E+01    1.00005838626E+00
  3.79271413855E+01    1.00005672551E+00
  3.79307973659E+01    1.00005508587E+00
  3.79344533464E+01    1.00005342686E+00
  3.79381093269E+01    1.00005178913E+00
  3.79417653074E+01    1.00005013205E+00
  3.79454212878E+01    1.00004849634E+00
  3.79490772683E+01    1.00004684138E+00
  3.79527332488E+01    1.00004520784E+00
  3.79563892292E+01    1.00004355519E+00
  3.79600452097E+01    1.00004192400E+00
  3.79637011902E+01    1.00004027380E+00
  3.79673571706E+01    1.00003864511E+00
  3.79710131511E+01    1.00003699756E+00
  3.79746691316E+01    1.00003537152E+00
  3.79783251120E+01    1.00003372675E+00
  3.79819810925E+01    1.00003210357E+00
  3.79856370730E+01    1.00003046173E+00
  3.79892930535E+01    1.00002884155E+00
  3.79929490339E+01    1.00002720283E+00
  3.79966050144E+01    1.00002558583E+00
  3.80002609949E+01    1.00002395036E+00
  3.80039169753E+01    1.00002233667E+00
  3.80075729558E+01    1.00002070465E+00
  3.80112289363E+01    1.00001909444E+00
  3.80148849167E+01    1.00001746599E+00
  3.80185408972E+01    1.00001585947E+00
  3.80221968777E+01    1.00001423471E+00
  3.80258528581E+01    1.00001263204E+00
  3.80295088386E+01    1.00001101118E+00
  3.80331648191E+01    1.00000941244E+00
  3.80368207995E+01    1.00000779566E+00
  3.80404767800E+01    1.00000620106E+00
  3.80441327605E+01    1.00000458848E+00
  3.80477887410E+01    1.00000299814E+00
  3.80514447214E+01    1.00000138996E+00
  3.80551007019E+01    9.99999804042E-01
  3.80587566824E+01    9.99998200389E-01
  3.80624126628E+01    9.99996619054E-01
  3.80660686433E+01    9.99995020078E-01
  3.80697246238E+01    9.99993443498E-01
  3.80733806042E+01    9.99991849339E-01
  3.80770365847E+01    9.99990277647E-01
  3.80806925652E+01    9.99988688487E-01
  3.80843485456E+01    9.99987121838E-01
  3.80880045261E+01    9.99985537804E-01
  3.80916605066E+01    9.99983976356E-01
  3.80953164871E+01    9.99982397601E-01
  3.80989724675E+01    9.99980841506E-01
  3.81026284480E+01    9.99979268179E-01
  3.81062844285E+01    9.99977717572E-01
  3.81099404089E+01    9.99976149829E-01
  3.81135963894E+01    9.99974604882E-01
  3.81172523699E+01    9.99973042841E-01
  3.81209083503E+01    9.99971503687E-01
  3.81245643308E+01    9.99969947539E-01
  3.81282203113E+01    9.99968414299E-01
  3.81318762917E+01    9.99966864176E-01
  3.81355322722E+01    9.99965337008E-01
  3.81391882527E+01    9.99963793062E-01
  3.81428442332E+01    9.99962272107E-01
  3.81465002136E+01    9.99960734463E-01
  3.81501561941E+01    9.99959219879E-01
  3.81538121746E+01    9.99957688685E-01
  3.81574681550E+01    9.99956180595E-01
  3.81611241355E+01    9.99954655998E-01
  3.81647801160E+01    9.99953154557E-01
  3.81684360964E+01    9.99951636682E-01
  3.81720920769E+01    9.99950142032E-01
  3.81757480574E+01    9.99948631023E-01
  3.81794040378E+01    9.99947143282E-01
  3.81830600183E+01    9.99945639301E-01
  3.81867159988E+01    9.99944158613E-01
  3.81903719792E+01    9.99942661748E-01
  3.81940279597E+01    9.99941188295E-01
  3.81976839402E+01    9.99939698687E-01
  3.82013399207E+01    9.99938232570E-01
  3.82049959011E+01    9.99936750378E-01
  3.82086518816E+01    9.99935291717E-01
  3.82123078621E+01    9.99933817060E-01
  3.82159638425E+01    9.99932366007E-01
  3.82196198230E+01    9.99930899042E-01
  3.82232758035E+01    9.99929455702E-01
  3.82269317839E+01    9.99927996531E-01
  3.82305877644E+01    9.99926561079E-01
  3.82342437449E+01    9.99925109817E-01
  3.82378997253E+01    9.99923682372E-01
  3.82415557058E+01    9.99922239165E-01
  3.82452116863E+01    9.99920819836E-01
  3.82488676668E+01    9.99919384848E-01
  3.82525236472E+01    9.99917973712E-01
  3.82561796277E+01    9.99916547083E-01
  3.82598356082E+01    9.99915144302E-01
  3.82634915886E+01    9.99913726101E-01
  3.82671475691E+01    9.99912331841E-01
  3.82708035496E+01    9.99910922190E-01
  3.82744595300E+01    9.99909536546E-01
  3.82781155105E+01    9.99908135587E-01
  3.82817714910E+01    9.99906758686E-01
  3.82854274714E+01    9.99905366524E-01
  3.82890834519E+01    9.99903998486E-01
  3.82927394324E+01    9.99902615260E-01
  3.82963954128E+01    9.99901256201E-01
  3.83000513933E+01    9.99899882001E-01
  3.83037073738E+01    9.99898532062E-01
  3.83073633543E+01    9.99897167032E-01
  3.83110193347E+01    9.99895826280E-01
  3.83146753152E+01    9.99894470540E-01
  3.83183312957E+01    9.99893139139E-01
  3.83219872761E+01    9.99891792784E-01
  3.83256432566E+01    9.99890470784E-01
  3.83292992371E+01    9.99889133992E-01
  3.83329552175E+01    9.99887821538E-01
  3.83366111980E+01    9.99886494347E-01
  3.83402671785E+01    9.99885191577E-01
  3.83439231589E+01    9.99883874116E-01
  3.83475791394E+01    9.99882581122E-01
  3.83512351199E+01    9.99881273501E-01
  3.83548911004E+01    9.99879990389E-01
  3.83585470808E+01    9.99878692731E-01
  3.83622030613E+01    9.99877419609E-01
  3.83658590418E+01    9.99876131997E-01
  3.83695150222E+01    9.99874868984E-01
  3.83731710027E+01    9.99873591541E-01
  3.83768269832E+01    9.99872338725E-01
  3.83804829636E+01    9.99871071555E-01
  3.83841389441E+01    9.99869829049E-01
  3.83877949246E+01    9.99868572235E-01
  3.83914509050E+01    9.99867340149E-01
  3.83951068855E+01    9.99866093811E-01
  3.83987628660E+01    9.99864872239E-01
  3.84024188464E+01    9.99863636470E-01
  3.84060748269E+01    9.99862425490E-01
  3.84097308074E+01    9.99861200423E-01
  3.84133867879E+01    9.99860000137E-01
  3.84170427683E+01    9.99858785821E-01
  3.84206987488E+01    9.99857596385E-01
  3.84243547293E+01    9.99856392894E-01
  3.84280107097E+01    9.99855214379E-01
  3.84316666902E+01    9.99854021831E-01
  3.84353226707E+01    9.99852854338E-01
  3.84389786511E+01    9.99851672824E-01
  3.84426346316E+01    9.99850516403E-01
  3.84462906121E+01    9.99849346070E-01
  3.84499465925E+01    9.99848200784E-01
  3.84536025730E+01    9.99847041732E-01
  3.84572585535E+01    9.99845907694E-01
  3.84609145340E+01    9.99844759958E-01
  3.84645705144E+01    9.99843637277E-01
  3.84682264949E+01    9.99842500974E-01
  3.84718824754E+01    9.99841389708E-01
  3.84755384558E+01    9.99840264911E-01
  3.84791944363E+01    9.99839165196E-01
  3.84828504168E+01    9.99838051944E-01
  3.84865063972E+01    9.99836963874E-01
  3.84901623777E+01    9.99835862294E-01
  3.84938183582E+01    9.99834785865E-01
  3.84974743386E+01    9.99833696080E-01
  3.85011303191E+01    9.99832631434E-01
  3.85047862996E+01    9.99831553442E-01
  3.85084422801E+01    9.99830500673E-01
  3.85120982605E+01    9.99829434579E-01
  3.85157542410E+01    9.99828393756E-01
  3.85194102215E+01    9.99827339643E-01
  3.85230662019E+01    9.99826310815E-01
  3.85267221824E+01    9.99825268780E-01
  3.85303781629E+01    9.99824252043E-01
  3.85340341433E+01    9.99823222127E-01
  3.85376901238E+01    9.99822217546E-01
  3.85413461043E+01    9.99821199862E-01
  3.85450020847E+01    9.99820207494E-01
  3.85486580652E+01    9.99819202093E-01
  3.85523140457E+01    9.99818222046E-01
  3.85559700261E+01    9.99817228966E-01
  3.85596260066E+01    9.99816261304E-01
  3.85632819871E+01    9.99815280655E-01
  3.85669379676E+01    9.99814325419E-01
  3.85705939480E+01    9.99813357252E-01
  3.85742499285E+01    9.99812414543E-01
  3.85779059090E+01    9.99811458911E-01
  3.85815618894E+01    9.99810528775E-01
  3.85852178699E+01    9.99809585772E-01
  3.85888738504E+01    9.99808668253E-01
  3.85925298308E+01    9.99807737933E-01
  3.85961858113E+01    9.99806833119E-01
  3.85998417918E+01    9.99805915543E-01
  3.86034977722E+01    9.99805023471E-01
  3.86071537527E+01    9.99804118699E-01
  3.86108097332E+01    9.99803239461E-01
  3.86144657137E+01    9.99802347525E-01
  3.86181216941E+01    9.99801481167E-01
  3.86217776746E+01    9.99800602144E-01
  3.86254336551E+01    9.99799748731E-01
  3.86290896355E+01    9.99798882661E-01
  3.86327456160E+01    9.99798042236E-01
  3.86364015965E+01    9.99797189198E-01
  3.86400575769E+01    9.99796361793E-01
  3.86437135574E+01    9.99795521851E-01
  3.86473695379E+01    9.99794707526E-01
  3.86510255183E+01    9.99793880716E-01
  3.86546814988E+01    9.99793079515E-01
  3.86583374793E+01    9.99792265895E-01
  3.86619934597E+01    9.99791477881E-01
  3.86656494402E+01    9.99790677468E-01
  3.86693054207E+01    9.99789902708E-01
  3.86729614012E+01    9.99789115563E-01
  3.86766173816E+01    9.99788354074E-01
  3.86802733621E+01    9.99787580237E-01
  3.86839293426E+01    9.99786832099E-01
  3.86875853230E+01    9.99786071587E-01
  3.86912413035E+01    9.99785336832E-01
  3.86948972840E+01    9.99784589715E-01
  3.86985532644E+01    9.99783868380E-01
  3.87022092449E+01    9.99783134681E-01
  3.87058652254E+01    9.99782426817E-01
  3.87095212058E+01    9.99781706574E-01
  3.87131771863E+01    9.99781012186E-01
  3.87168331668E+01    9.99780305502E-01
  3.87204891473E+01    9.99779624591E-01
  3.87241451277E+01    9.99778931469E-01
  3.87278011082E+01    9.99778264129E-01
  3.87314570887E+01    9.99777584582E-01
  3.87351130691E+01    9.99776930815E-01
  3.87387690496E+01    9.99776264916E-01
  3.87424250301E+01    9.99775624753E-01
  3.87460810105E+01    9.99774972499E-01
  3.87497369910E+01    9.99774345988E-01
  3.87533929715E+01    9.99773707415E-01
  3.87570489519E+01    9.99773094585E-01
  3.87607049324E+01    9.99772469722E-01
  3.87643609129E+01    9.99771870607E-01
  3.87680168934E+01    9.99771259437E-01
  3.87716728738E+01    9.99770674098E-01
  3.87753288543E+01    9.99770076674E-01
  3.87789848348E+01    9.99769505065E-01
  3.87826408152E+01    9.99768921464E-01
  3.87862967957E+01    9.99768363619E-01
  3.87899527762E+01    9.99767793812E-01
  3.87936087566E+01    9.99767249772E-01
  3.87972647371E+01    9.99766693790E-01
  3.88009207176E+01    9.99766163585E-01
  3.88045766980E+01    9.99765621420E-01
  3.88082326785E+01    9.99765105071E-01
  3.88118886590E+01    9.99764576779E-01
  3.88155446394E+01    9.99764074245E-01
  3.88192006199E+01    9.99763559873E-01
  3.88228566004E+01    9.99763071185E-01
  3.88265125809E+01    9.99762570698E-01
  3.88301685613E+01    9.99762095927E-01
  3.88338245418E+01    9.99761609326E-01
  3.88374805223E+01    9.99761148439E-01
  3.88411365027E+01    9.99760675762E-01
  3.88447924832E+01    9.99760228809E-01
  3.88484484637E+01    9.99759770029E-01
  3.88521044441E+01    9.99759336983E-01
  3.88557604246E+01    9.99758892178E-01
  3.88594164051E+01    9.99758473018E-01
  3.88630723855E+01    9.99758042175E-01
  3.88667283660E+01    9.99757636952E-01
  3.88703843465E+01    9.99757220030E-01
  3.88740403270E+01    9.99756828781E-01
  3.88776963074E+01    9.99756425766E-01
  3.88813522879E+01    9.99756048482E-01
  3.88850082684E+01    9.99755659444E-01
  3.88886642488E+01    9.99755296056E-01
  3.88923202293E+01    9.99754921010E-01
  3.88959762098E+01    9.99754571541E-01
  3.88996321902E+01    9.99754210443E-01
  3.89032881707E+01    9.99753874954E-01
  3.89069441512E+01    9.99753527771E-01
  3.89106001316E+01    9.99753206247E-01
  3.89142561121E+01    9.99752872997E-01
  3.89179120926E+01    9.99752565403E-01
  3.89215680730E+01    9.99752246123E-01
  3.89252240535E+01    9.99751952440E-01
  3.89288800340E+01    9.99751647100E-01
  3.89325360145E+01    9.99751367349E-01
  3.89361919949E+01    9.99751075934E-01
  3.89398479754E+01    9.99750810126E-01
  3.89435039559E+01    9.99750532576E-01
  3.89471599363E+01    9.99750280694E-01
  3.89508159168E+01    9.99750017112E-01
  3.89544718973E+01    9.99749779046E-01
  3.89581278777E+01    9.99749529399E-01
  3.89617838582E+01    9.99749305230E-01
  3.89654398387E+01    9.99749069445E-01
  3.89690958191E+01    9.99748859157E-01
  3.89727517996E+01    9.99748637240E-01
  3.89764077801E+01    9.99748440806E-01
  3.89800637606E+01    9.99748232737E-01
  3.89837197410E+01    9.99748050150E-01
  3.89873757215E+01    9.99747855925E-01
  3.89910317020E+01    9.99747687151E-01
  3.89946876824E+01    9.99747506736E-01
  3.89983436629E+01    9.99747351755E-01
  3.90019996434E+01    9.99747185159E-01
  3.90056556238E+01    9.99747043946E-01
  3.90093116043E+01    9.99746891140E-01
  3.90129675848E+01    9.99746763670E-01
  3.90166235652E+01    9.99746624596E-01
  3.90202795457E+01    9.99746510906E-01
  3.90239355262E+01    9.99746385543E-01
  3.90275915066E+01    9.99746285531E-01
  3.90312474871E+01    9.99746173904E-01
  3.90349034676E+01    9.99746087576E-01
  3.90385594481E+01    9.99745989601E-01
  3.90422154285E+01    9.99745916944E-01
  3.90458714090E+01    9.99745832599E-01
  3.90495273895E+01    9.99745773581E-01
  3.90531833699E+01    9.99745702868E-01
  3.90568393504E+01    9.99745657412E-01
  3.90604953309E+01    9.99745600291E-01
  3.90641513113E+01    9.99745568416E-01
  3.90678072918E+01    9.99745524834E-01
  3.90714632723E+01    9.99745506499E-01
  3.90751192527E+01    9.99745476420E-01
  3.90787752332E+01    9.99745471586E-01
  3.90824312137E+01    9.99745454995E-01
  3.90860871942E+01    9.99745463615E-01
  3.90897431746E+01    9.99745460480E-01
  3.90933991551E+01    9.99745482503E-01
  3.90970551356E+01    9.99745492802E-01
  3.91007111160E+01    9.99745528191E-01
  3.91043670965E+01    9.99745551860E-01
  3.91080230770E+01    9.99745600601E-01
  3.91116790574E+01    9.99745637584E-01
  3.91153350379E+01    9.99745699645E-01
  3.91189910184E+01    9.99745749924E-01
  3.91226469988E+01    9.99745825204E-01
  3.91263029793E+01    9.99745888768E-01
  3.91299589598E+01    9.99745977246E-01
  3.91336149403E+01    9.99746054008E-01
  3.91372709207E+01    9.99746155675E-01
  3.91409269012E+01    9.99746245577E-01
  3.91445828817E+01    9.99746360358E-01
  3.91482388621E+01    9.99746463395E-01
  3.91518948426E+01    9.99746591242E-01
  3.91555508231E+01    9.99746707313E-01
  3.91592068035E+01    9.99746848223E-01
  3.91628627840E+01    9.99746977308E-01
  3.91665187645E+01    9.99747131166E-01
  3.91701747449E+01    9.99747273238E-01
  3.91738307254E+01    9.99747440001E-01
  3.91774867059E+01    9.99747595003E-01
  3.91811426863E+01    9.99747774633E-01
  3.91847986668E+01    9.99747942470E-01
  3.91884546473E+01    9.99748134949E-01
  3.91921106278E+01    9.99748315580E-01
  3.91957666082E+01    9.99748520824E-01
  3.91994225887E+01    9.99748714185E-01
  3.92030785692E+01    9.99748932164E-01
  3.92067345496E+01    9.99749138207E-01
  3.92103905301E+01    9.99749368818E-01
  3.92140465106E+01    9.99749587529E-01
  3.92177024910E+01    9.99749830705E-01
  3.92213584715E+01    9.99750061999E-01
  3.92250144520E+01    9.99750317705E-01
  3.92286704324E+01    9.99750561521E-01
  3.92323264129E+01    9.99750829694E-01
  3.92359823934E+01    9.99751085962E-01
  3.92396383739E+01    9.99751366552E-01
  3.92432943543E+01    9.99751635200E-01
  3.92469503348E+01    9.99751928145E-01
  3.92506063153E+01    9.99752209115E-01
  3.92542622957E+01    9.99752514342E-01
  3.92579182762E+01    9.99752807584E-01
  3.92615742567E+01    9.99753125038E-01
  3.92652302371E+01    9.99753430441E-01
  3.92688862176E+01    9.99753760060E-01
  3.92725421981E+01    9.99754077614E-01
  3.92761981785E+01    9.99754419299E-01
  3.92798541590E+01    9.99754748914E-01
  3.92835101395E+01    9.99755102624E-01
  3.92871661199E+01    9.99755444216E-01
  3.92908221004E+01    9.99755809888E-01
  3.92944780809E+01    9.99756163403E-01
  3.92981340614E+01    9.99756540920E-01
  3.93017900418E+01    9.99756906327E-01
  3.93054460223E+01    9.99757295627E-01
  3.93091020028E+01    9.99757672799E-01
  3.93127579832E+01    9.99758073859E-01
