# atomic units
# Peak of g_ii(r) =   1.28
# Effective coupling: Gamma_ii=    11.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  5.46898118359E+01    1.00000022172E+00
  5.46934678163E+01    1.00000021817E+00
  5.46971237968E+01    1.00000021464E+00
  5.47007797773E+01    1.00000021108E+00
  5.47044357578E+01    1.00000020752E+00
  5.47080917382E+01    1.00000020394E+00
  5.47117477187E+01    1.00000020037E+00
  5.47154036992E+01    1.00000019678E+00
  5.47190596796E+01    1.00000019319E+00
  5.47227156601E+01    1.00000018958E+00
  5.47263716406E+01    1.00000018598E+00
  5.47300276210E+01    1.00000018236E+00
  5.47336836015E+01    1.00000017874E+00
  5.47373395820E+01    1.00000017510E+00
  5.47409955624E+01    1.00000017147E+00
  5.47446515429E+01    1.00000016782E+00
  5.47483075234E+01    1.00000016418E+00
  5.47519635038E+01    1.00000016052E+00
  5.47556194843E+01    1.00000015686E+00
  5.47592754648E+01    1.00000015319E+00
  5.47629314453E+01    1.00000014952E+00
  5.47665874257E+01    1.00000014584E+00
  5.47702434062E+01    1.00000014216E+00
  5.47738993867E+01    1.00000013846E+00
  5.47775553671E+01    1.00000013477E+00
  5.47812113476E+01    1.00000013107E+00
  5.47848673281E+01    1.00000012737E+00
  5.47885233085E+01    1.00000012366E+00
  5.47921792890E+01    1.00000011995E+00
  5.47958352695E+01    1.00000011623E+00
  5.47994912499E+01    1.00000011251E+00
  5.48031472304E+01    1.00000010878E+00
  5.48068032109E+01    1.00000010506E+00
  5.48104591914E+01    1.00000010132E+00
  5.48141151718E+01    1.00000009760E+00
  5.48177711523E+01    1.00000009385E+00
  5.48214271328E+01    1.00000009012E+00
  5.48250831132E+01    1.00000008637E+00
  5.48287390937E+01    1.00000008263E+00
  5.48323950742E+01    1.00000007888E+00
  5.48360510546E+01    1.00000007513E+00
  5.48397070351E+01    1.00000007138E+00
  5.48433630156E+01    1.00000006763E+00
  5.48470189960E+01    1.00000006387E+00
  5.48506749765E+01    1.00000006012E+00
  5.48543309570E+01    1.00000005635E+00
  5.48579869375E+01    1.00000005260E+00
  5.48616429179E+01    1.00000004883E+00
  5.48652988984E+01    1.00000004508E+00
  5.48689548789E+01    1.00000004131E+00
  5.48726108593E+01    1.00000003756E+00
  5.48762668398E+01    1.00000003379E+00
  5.48799228203E+01    1.00000003003E+00
  5.48835788007E+01    1.00000002627E+00
  5.48872347812E+01    1.00000002251E+00
  5.48908907617E+01    1.00000001874E+00
  5.48945467421E+01    1.00000001499E+00
  5.48982027226E+01    1.00000001122E+00
  5.49018587031E+01    1.00000000747E+00
  5.49055146835E+01    1.00000000371E+00
  5.49091706640E+01    9.99999999961E-01
  5.49128266445E+01    9.99999996201E-01
  5.49164826250E+01    9.99999992455E-01
  5.49201386054E+01    9.99999988699E-01
  5.49237945859E+01    9.99999984957E-01
  5.49274505664E+01    9.99999981205E-01
  5.49311065468E+01    9.99999977468E-01
  5.49347625273E+01    9.99999973721E-01
  5.49384185078E+01    9.99999969989E-01
  5.49420744882E+01    9.99999966248E-01
  5.49457304687E+01    9.99999962522E-01
  5.49493864492E+01    9.99999958788E-01
  5.49530424296E+01    9.99999955069E-01
  5.49566984101E+01    9.99999951342E-01
  5.49603543906E+01    9.99999947630E-01
  5.49640103711E+01    9.99999943911E-01
  5.49676663515E+01    9.99999940208E-01
  5.49713223320E+01    9.99999936497E-01
  5.49749783125E+01    9.99999932802E-01
  5.49786342929E+01    9.99999929101E-01
  5.49822902734E+01    9.99999925417E-01
  5.49859462539E+01    9.99999921725E-01
  5.49896022343E+01    9.99999918052E-01
  5.49932582148E+01    9.99999914370E-01
  5.49969141953E+01    9.99999910707E-01
  5.50005701757E+01    9.99999907037E-01
  5.50042261562E+01    9.99999903386E-01
  5.50078821367E+01    9.99999899728E-01
  5.50115381171E+01    9.99999896089E-01
  5.50151940976E+01    9.99999892444E-01
  5.50188500781E+01    9.99999888818E-01
  5.50225060586E+01    9.99999885186E-01
  5.50261620390E+01    9.99999881574E-01
  5.50298180195E+01    9.99999877957E-01
  5.50334740000E+01    9.99999874359E-01
  5.50371299804E+01    9.99999870755E-01
  5.50407859609E+01    9.99999867173E-01
  5.50444419414E+01    9.99999863586E-01
  5.50480979218E+01    9.99999860018E-01
  5.50517539023E+01    9.99999856447E-01
  5.50554098828E+01    9.99999852896E-01
  5.50590658632E+01    9.99999849341E-01
  5.50627218437E+01    9.99999845808E-01
  5.50663778242E+01    9.99999842270E-01
  5.50700338047E+01    9.99999838754E-01
  5.50736897851E+01    9.99999835235E-01
  5.50773457656E+01    9.99999831737E-01
  5.50810017461E+01    9.99999828237E-01
  5.50846577265E+01    9.99999824758E-01
  5.50883137070E+01    9.99999821277E-01
  5.50919696875E+01    9.99999817818E-01
  5.50956256679E+01    9.99999814357E-01
  5.50992816484E+01    9.99999810919E-01
  5.51029376289E+01    9.99999807478E-01
  5.51065936093E+01    9.99999804060E-01
  5.51102495898E+01    9.99999800640E-01
  5.51139055703E+01    9.99999797244E-01
  5.51175615507E+01    9.99999793846E-01
  5.51212175312E+01    9.99999790473E-01
  5.51248735117E+01    9.99999787098E-01
  5.51285294922E+01    9.99999783747E-01
  5.51321854726E+01    9.99999780395E-01
  5.51358414531E+01    9.99999777067E-01
  5.51394974336E+01    9.99999773739E-01
  5.51431534140E+01    9.99999770435E-01
  5.51468093945E+01    9.99999767132E-01
  5.51504653750E+01    9.99999763853E-01
  5.51541213554E+01    9.99999760574E-01
  5.51577773359E+01    9.99999757320E-01
  5.51614333164E+01    9.99999754067E-01
  5.51650892968E+01    9.99999750839E-01
  5.51687452773E+01    9.99999747613E-01
  5.51724012578E+01    9.99999744412E-01
  5.51760572383E+01    9.99999741212E-01
  5.51797132187E+01    9.99999738037E-01
  5.51833691992E+01    9.99999734864E-01
  5.51870251797E+01    9.99999731717E-01
  5.51906811601E+01    9.99999728572E-01
  5.51943371406E+01    9.99999725453E-01
  5.51979931211E+01    9.99999722337E-01
  5.52016491015E+01    9.99999719247E-01
  5.52053050820E+01    9.99999716161E-01
  5.52089610625E+01    9.99999713100E-01
  5.52126170429E+01    9.99999710042E-01
  5.52162730234E+01    9.99999707011E-01
  5.52199290039E+01    9.99999703984E-01
  5.52235849844E+01    9.99999700984E-01
  5.52272409648E+01    9.99999697988E-01
  5.52308969453E+01    9.99999695019E-01
  5.52345529258E+01    9.99999692054E-01
  5.52382089062E+01    9.99999689116E-01
  5.52418648867E+01    9.99999686182E-01
  5.52455208672E+01    9.99999683277E-01
  5.52491768476E+01    9.99999680376E-01
  5.52528328281E+01    9.99999677503E-01
  5.52564888086E+01    9.99999674635E-01
  5.52601447890E+01    9.99999671795E-01
  5.52638007695E+01    9.99999668961E-01
  5.52674567500E+01    9.99999666155E-01
  5.52711127304E+01    9.99999663355E-01
  5.52747687109E+01    9.99999660583E-01
  5.52784246914E+01    9.99999657817E-01
  5.52820806719E+01    9.99999655080E-01
  5.52857366523E+01    9.99999652348E-01
  5.52893926328E+01    9.99999649646E-01
  5.52930486133E+01    9.99999646950E-01
  5.52967045937E+01    9.99999644283E-01
  5.53003605742E+01    9.99999641623E-01
  5.53040165547E+01    9.99999638993E-01
  5.53076725351E+01    9.99999636370E-01
  5.53113285156E+01    9.99999633776E-01
  5.53149844961E+01    9.99999631189E-01
  5.53186404765E+01    9.99999628633E-01
  5.53222964570E+01    9.99999626085E-01
  5.53259524375E+01    9.99999623566E-01
  5.53296084180E+01    9.99999621054E-01
  5.53332643984E+01    9.99999618574E-01
  5.53369203789E+01    9.99999616102E-01
  5.53405763594E+01    9.99999613660E-01
  5.53442323398E+01    9.99999611224E-01
  5.53478883203E+01    9.99999608820E-01
  5.53515443008E+01    9.99999606424E-01
  5.53552002812E+01    9.99999604061E-01
  5.53588562617E+01    9.99999601705E-01
  5.53625122422E+01    9.99999599380E-01
  5.53661682226E+01    9.99999597065E-01
  5.53698242031E+01    9.99999594781E-01
  5.53734801836E+01    9.99999592506E-01
  5.53771361640E+01    9.99999590262E-01
  5.53807921445E+01    9.99999588028E-01
  5.53844481250E+01    9.99999585825E-01
  5.53881041055E+01    9.99999583631E-01
  5.53917600859E+01    9.99999581470E-01
  5.53954160664E+01    9.99999579318E-01
  5.53990720469E+01    9.99999577199E-01
  5.54027280273E+01    9.99999575090E-01
  5.54063840078E+01    9.99999573013E-01
  5.54100399883E+01    9.99999570946E-01
  5.54136959687E+01    9.99999568910E-01
  5.54173519492E+01    9.99999566886E-01
  5.54210079297E+01    9.99999564894E-01
  5.54246639101E+01    9.99999562913E-01
  5.54283198906E+01    9.99999560964E-01
  5.54319758711E+01    9.99999559025E-01
  5.54356318516E+01    9.99999557121E-01
  5.54392878320E+01    9.99999555226E-01
  5.54429438125E+01    9.99999553365E-01
  5.54465997930E+01    9.99999551515E-01
  5.54502557734E+01    9.99999549698E-01
  5.54539117539E+01    9.99999547891E-01
  5.54575677344E+01    9.99999546119E-01
  5.54612237148E+01    9.99999544358E-01
  5.54648796953E+01    9.99999542630E-01
  5.54685356758E+01    9.99999540914E-01
  5.54721916562E+01    9.99999539232E-01
  5.54758476367E+01    9.99999537562E-01
  5.54795036172E+01    9.99999535925E-01
  5.54831595977E+01    9.99999534301E-01
  5.54868155781E+01    9.99999532710E-01
  5.54904715586E+01    9.99999531130E-01
  5.54941275391E+01    9.99999529585E-01
  5.54977835195E+01    9.99999528052E-01
  5.55014395000E+01    9.99999526553E-01
  5.55050954805E+01    9.99999525066E-01
  5.55087514609E+01    9.99999523614E-01
  5.55124074414E+01    9.99999522174E-01
  5.55160634219E+01    9.99999520769E-01
  5.55197194023E+01    9.99999519377E-01
  5.55233753828E+01    9.99999518018E-01
  5.55270313633E+01    9.99999516672E-01
  5.55306873437E+01    9.99999515361E-01
  5.55343433242E+01    9.99999514062E-01
  5.55379993047E+01    9.99999512798E-01
  5.55416552852E+01    9.99999511546E-01
  5.55453112656E+01    9.99999510330E-01
  5.55489672461E+01    9.99999509127E-01
  5.55526232266E+01    9.99999507960E-01
  5.55562792070E+01    9.99999506805E-01
  5.55599351875E+01    9.99999505686E-01
  5.55635911680E+01    9.99999504579E-01
  5.55672471484E+01    9.99999503508E-01
  5.55709031289E+01    9.99999502450E-01
  5.55745591094E+01    9.99999501427E-01
  5.55782150898E+01    9.99999500417E-01
  5.55818710703E+01    9.99999499441E-01
  5.55855270508E+01    9.99999498480E-01
  5.55891830313E+01    9.99999497554E-01
  5.55928390117E+01    9.99999496642E-01
  5.55964949922E+01    9.99999495766E-01
  5.56001509727E+01    9.99999494903E-01
  5.56038069531E+01    9.99999494075E-01
  5.56074629336E+01    9.99999493261E-01
  5.56111189141E+01    9.99999492482E-01
  5.56147748945E+01    9.99999491718E-01
  5.56184308750E+01    9.99999490989E-01
  5.56220868555E+01    9.99999490274E-01
  5.56257428359E+01    9.99999489593E-01
  5.56293988164E+01    9.99999488928E-01
  5.56330547969E+01    9.99999488298E-01
  5.56367107773E+01    9.99999487682E-01
  5.56403667578E+01    9.99999487101E-01
  5.56440227383E+01    9.99999486534E-01
  5.56476787188E+01    9.99999486003E-01
  5.56513346992E+01    9.99999485486E-01
  5.56549906797E+01    9.99999485005E-01
  5.56586466602E+01    9.99999484539E-01
  5.56623026406E+01    9.99999484107E-01
  5.56659586211E+01    9.99999483690E-01
  5.56696146016E+01    9.99999483308E-01
  5.56732705820E+01    9.99999482941E-01
  5.56769265625E+01    9.99999482609E-01
  5.56805825430E+01    9.99999482292E-01
  5.56842385234E+01    9.99999482011E-01
  5.56878945039E+01    9.99999481744E-01
  5.56915504844E+01    9.99999481512E-01
  5.56952064649E+01    9.99999481296E-01
  5.56988624453E+01    9.99999481114E-01
  5.57025184258E+01    9.99999480947E-01
  5.57061744063E+01    9.99999480816E-01
  5.57098303867E+01    9.99999480699E-01
  5.57134863672E+01    9.99999480617E-01
  5.57171423477E+01    9.99999480551E-01
  5.57207983281E+01    9.99999480520E-01
  5.57244543086E+01    9.99999480502E-01
  5.57281102891E+01    9.99999480520E-01
  5.57317662695E+01    9.99999480553E-01
  5.57354222500E+01    9.99999480623E-01
  5.57390782305E+01    9.99999480706E-01
  5.57427342109E+01    9.99999480825E-01
  5.57463901914E+01    9.99999480957E-01
  5.57500461719E+01    9.99999481126E-01
  5.57537021524E+01    9.99999481308E-01
  5.57573581328E+01    9.99999481527E-01
  5.57610141133E+01    9.99999481760E-01
  5.57646700938E+01    9.99999482027E-01
  5.57683260742E+01    9.99999482309E-01
  5.57719820547E+01    9.99999482627E-01
  5.57756380352E+01    9.99999482959E-01
  5.57792940156E+01    9.99999483326E-01
  5.57829499961E+01    9.99999483707E-01
  5.57866059766E+01    9.99999484124E-01
  5.57902619570E+01    9.99999484556E-01
  5.57939179375E+01    9.99999485022E-01
  5.57975739180E+01    9.99999485502E-01
  5.58012298985E+01    9.99999486017E-01
  5.58048858789E+01    9.99999486546E-01
  5.58085418594E+01    9.99999487110E-01
  5.58121978399E+01    9.99999487688E-01
  5.58158538203E+01    9.99999488302E-01
  5.58195098008E+01    9.99999488930E-01
  5.58231657813E+01    9.99999489593E-01
  5.58268217617E+01    9.99999490268E-01
  5.58304777422E+01    9.99999490980E-01
  5.58341337227E+01    9.99999491704E-01
  5.58377897031E+01    9.99999492465E-01
  5.58414456836E+01    9.99999493238E-01
  5.58451016641E+01    9.99999494046E-01
  5.58487576446E+01    9.99999494868E-01
  5.58524136250E+01    9.99999495724E-01
  5.58560696055E+01    9.99999496594E-01
  5.58597255860E+01    9.99999497498E-01
  5.58633815664E+01    9.99999498416E-01
  5.58670375469E+01    9.99999499368E-01
  5.58706935274E+01    9.99999500333E-01
  5.58743495078E+01    9.99999501332E-01
  5.58780054883E+01    9.99999502345E-01
  5.58816614688E+01    9.99999503393E-01
  5.58853174492E+01    9.99999504453E-01
  5.58889734297E+01    9.99999505547E-01
  5.58926294102E+01    9.99999506655E-01
  5.58962853906E+01    9.99999507796E-01
  5.58999413711E+01    9.99999508949E-01
  5.59035973516E+01    9.99999510137E-01
  5.59072533321E+01    9.99999511338E-01
  5.59109093125E+01    9.99999512573E-01
  5.59145652930E+01    9.99999513819E-01
  5.59182212735E+01    9.99999515100E-01
  5.59218772539E+01    9.99999516394E-01
  5.59255332344E+01    9.99999517720E-01
  5.59291892149E+01    9.99999519059E-01
  5.59328451953E+01    9.99999520431E-01
  5.59365011758E+01    9.99999521815E-01
  5.59401571563E+01    9.99999523233E-01
  5.59438131367E+01    9.99999524662E-01
  5.59474691172E+01    9.99999526124E-01
  5.59511250977E+01    9.99999527599E-01
  5.59547810782E+01    9.99999529106E-01
  5.59584370586E+01    9.99999530625E-01
  5.59620930391E+01    9.99999532176E-01
  5.59657490196E+01    9.99999533740E-01
  5.59694050000E+01    9.99999535335E-01
  5.59730609805E+01    9.99999536942E-01
  5.59767169610E+01    9.99999538581E-01
  5.59803729414E+01    9.99999540233E-01
  5.59840289219E+01    9.99999541916E-01
  5.59876849024E+01    9.99999543610E-01
  5.59913408828E+01    9.99999545336E-01
  5.59949968633E+01    9.99999547075E-01
  5.59986528438E+01    9.99999548844E-01
  5.60023088242E+01    9.99999550623E-01
  5.60059648047E+01    9.99999552434E-01
  5.60096207852E+01    9.99999554256E-01
  5.60132767657E+01    9.99999556109E-01
  5.60169327461E+01    9.99999557973E-01
  5.60205887266E+01    9.99999559868E-01
  5.60242447071E+01    9.99999561774E-01
  5.60279006875E+01    9.99999563710E-01
  5.60315566680E+01    9.99999565658E-01
  5.60352126485E+01    9.99999567634E-01
  5.60388686289E+01    9.99999569621E-01
  5.60425246094E+01    9.99999571639E-01
  5.60461805899E+01    9.99999573667E-01
  5.60498365703E+01    9.99999575725E-01
  5.60534925508E+01    9.99999577792E-01
  5.60571485313E+01    9.99999579890E-01
  5.60608045118E+01    9.99999581997E-01
  5.60644604922E+01    9.99999584133E-01
  5.60681164727E+01    9.99999586280E-01
  5.60717724532E+01    9.99999588455E-01
  5.60754284336E+01    9.99999590640E-01
  5.60790844141E+01    9.99999592853E-01
  5.60827403946E+01    9.99999595077E-01
  5.60863963750E+01    9.99999597328E-01
  5.60900523555E+01    9.99999599589E-01
  5.60937083360E+01    9.99999601879E-01
  5.60973643164E+01    9.99999604176E-01
  5.61010202969E+01    9.99999606502E-01
  5.61046762774E+01    9.99999608837E-01
  5.61083322579E+01    9.99999611200E-01
  5.61119882383E+01    9.99999613572E-01
  5.61156442188E+01    9.99999615971E-01
  5.61193001993E+01    9.99999618378E-01
  5.61229561797E+01    9.99999620813E-01
  5.61266121602E+01    9.99999623256E-01
  5.61302681407E+01    9.99999625725E-01
  5.61339241211E+01    9.99999628204E-01
  5.61375801016E+01    9.99999630708E-01
  5.61412360821E+01    9.99999633222E-01
  5.61448920625E+01    9.99999635759E-01
  5.61485480430E+01    9.99999638305E-01
  5.61522040235E+01    9.99999640877E-01
  5.61558600039E+01    9.99999643456E-01
  5.61595159844E+01    9.99999646061E-01
  5.61631719649E+01    9.99999648674E-01
  5.61668279454E+01    9.99999651312E-01
  5.61704839258E+01    9.99999653957E-01
  5.61741399063E+01    9.99999656627E-01
  5.61777958868E+01    9.99999659305E-01
  5.61814518672E+01    9.99999662006E-01
  5.61851078477E+01    9.99999664714E-01
  5.61887638282E+01    9.99999667447E-01
  5.61924198086E+01    9.99999670186E-01
  5.61960757891E+01    9.99999672950E-01
  5.61997317696E+01    9.99999675719E-01
  5.62033877500E+01    9.99999678512E-01
  5.62070437305E+01    9.99999681312E-01
  5.62106997110E+01    9.99999684135E-01
  5.62143556915E+01    9.99999686963E-01
  5.62180116719E+01    9.99999689814E-01
  5.62216676524E+01    9.99999692672E-01
  5.62253236329E+01    9.99999695551E-01
  5.62289796133E+01    9.99999698437E-01
  5.62326355938E+01    9.99999701345E-01
  5.62362915743E+01    9.99999704258E-01
  5.62399475547E+01    9.99999707193E-01
  5.62436035352E+01    9.99999710133E-01
  5.62472595157E+01    9.99999713094E-01
  5.62509154961E+01    9.99999716060E-01
  5.62545714766E+01    9.99999719048E-01
  5.62582274571E+01    9.99999722040E-01
  5.62618834375E+01    9.99999725053E-01
  5.62655394180E+01    9.99999728070E-01
  5.62691953985E+01    9.99999731109E-01
  5.62728513790E+01    9.99999734150E-01
  5.62765073594E+01    9.99999737212E-01
